,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
96,96,722113400020693,89722086,2458651.7232652446,58651.2208681,19.0488338,0.0582570098,0,zg,248.01668519999998,42.51170870000001,0.342000008,0.008000000379999999,20190617220845,722,0xd,0x4,20.1599998,26.1649742,0.0391247943,-0.0291279629,3.525851210000001e-05,30,1.03400004,2
97,97,722113400020693,89817921,2458652.681586892,58652.179213,19.3279305,0.0716234818,0,zg,248.0165484,42.5116915,0.797999978,0.0909999982,20190618179190,722,0xd,0x4,20.610000600000006,26.1114674,0.0369192474,-0.0182127748,2.35521693e-05,30,1.10399997,2
98,98,722113400020693,89820458,2458652.706956577,58652.20458330001,19.3039207,0.0703600496,0,zg,248.0165156,42.5117269,0.6980000140000001,-0.0879999995,20190618204572,722,0xd,0x4,20.5599995,26.1152706,0.0358317904,-0.0273995195,2.29423167e-05,30,1.05299997,2
99,99,722113400020693,89821408,2458652.7164586536,58652.2140856,19.3624477,0.0734791756,0,zg,248.01663440000002,42.5116862,0.82099998,0.136000007,20190618214062,722,0xd,0x4,20.4400005,26.1168938,0.0366756544,-0.0173118338,2.5251709300000007e-05,30,1.03900003,2
100,100,722113400020693,89926570,2458653.7680528825,58653.26570599999,19.4219265,0.0767867193,0,zg,248.01652140000002,42.5117699,0.4029999970000001,-0.0439999998,20190619265706,722,0xd,0x4,20.6299992,26.1223679,0.0326453969,-0.022663449900000004,1.8372942600000006e-05,30,1.00800002,2
101,101,722113400020693,89928811,2458653.790459727,58653.288113400005,19.2214622,0.0661878064,0,zg,248.0165426,42.511666,0.407999992,-0.0299999993,20190619288102,722,0xd,0x4,20.610000600000006,26.121725100000006,0.0355838574,-0.019619826200000003,2.1870721e-05,30,1.01800001,2
102,102,722113400020693,89930201,2458653.804359872,58653.30201390001,19.496685,0.0811450258,0,zg,248.01653760000002,42.5116891,0.907000005,0.0399999991,20190619301991,722,0xd,0x4,20.6499996,26.1541061,0.036170367200000005,-0.0518807322,2.19600824e-05,30,1.02999997,2
103,103,722113400020693,89930293,2458653.8052857458,58653.3029398,19.257988,0.06800428780000001,0,zg,248.01654100000002,42.511722600000006,0.423000008,0.00700000022,20190619302928,722,0xd,0x4,20.5400009,26.1273861,0.034517444700000004,-0.015467803,2.06241239e-05,30,1.03100002,1
104,104,722113400020693,90027054,2458654.772865253,58654.270544000006,19.4952526,0.0810593516,0,zg,248.01656549999998,42.511685799999995,0.510999978,-0.0989999995,20190620270544,722,0xd,0x4,20.8199997,26.1319847,0.0328159295,-0.023737002200000003,1.63725108e-05,30,1.00999999,2
105,105,722113400020693,90029023,2458654.7925522374,58654.2902315,19.3980103,0.07543990019999999,0,zg,248.0165152,42.5117309,0.626999974,0.08399999890000001,20190620290208,722,0xd,0x4,20.7900009,26.1406937,0.0342305638,-0.0298687052,1.82835447e-05,30,1.02199996,2
106,106,722113400020693,90124710,2458655.749402246,58655.247106500006,19.5915928,0.0870068893,0,zg,248.0164635,42.511700399999995,1.06099999,0.0419999994,20190621247106,722,0xd,0x4,21.360000600000006,26.1744518,0.0285080448,-0.0373466462,1.14403956e-05,30,1.00899994,2
107,107,722113400020693,90126362,2458655.7659180127,58655.2636227,19.3553448,0.0730934888,0,zg,248.01663650000003,42.5117281,0.47299999,0.0469999984,20190621263588,722,0xd,0x4,20.3700008,26.1742229,0.0395419449,-0.0136149516,2.7199605e-05,30,1.00899994,2
108,108,722113400020693,90128121,2458655.783510139,58655.2812153,19.3843327,0.074679859,0,zg,248.01655490000002,42.511793100000006,0.968999982,0.050999999,20190621281204,722,0xd,0x4,20.3400002,26.1712074,0.0370248333,-0.0120220222,2.55781761e-05,30,1.01699996,2
109,109,722113400020693,90320666,2458657.7089095498,58657.206666699996,19.7050323,0.0945031568,0,zg,248.0165518,42.511753399999996,0.518000007,0.00999999978,20190623206655,722,0xd,0x4,21.6800003,26.1320286,0.0268433094,-0.0573243983,9.97348161e-06,30,1.03199995,2
110,110,722113400020693,90322203,2458657.7242794363,58657.222037,19.6615238,0.0915647969,0,zg,248.01654539999998,42.511683500000004,0.639999986,0.0719999969,20190623222025,722,0xd,0x4,21.8099995,26.1425209,0.029933862400000007,-0.0600154847,1.24269445e-05,30,1.01699996,2
111,111,722113400020693,90322297,2458657.72521691,58657.2229745,19.6817112,0.0929183587,0,zg,248.0165722,42.5117043,0.7379999759999999,0.0370000005,20190623222963,722,0xd,0x4,21.7299995,26.1367092,0.0271607917,-0.0538460836,1.02847525e-05,30,1.01699996,1
112,112,722113400020693,90324798,2458657.750227824,58657.247986099996,19.5253048,0.08287366480000001,0,zg,248.0165298,42.511693799999996,1.39100003,-0.00200000009,20190623247963,722,0xd,0x4,21.4099998,26.1472988,0.0330206007,-0.0457309932,1.51253171e-05,30,1.00800002,2
113,113,722113400020693,90421973,2458658.721948432,58658.219733800004,19.78409,0.100043401,0,zg,248.0165317,42.5117194,0.963999987,-0.0930000022,20190624219722,722,0xd,0x4,21.8299999,26.1410046,0.028069634,-0.0469270982,1.10079591e-05,30,1.01699996,2
114,114,722113400020693,90617627,2458660.6784315314,58660.1762731,20.0147438,0.117639191,0,zg,248.0165443,42.511790399999995,0.66900003,0.0540000014,20190626176215,722,0xd,0x4,21.0699997,26.1455708,0.0319235176,-0.0336130597,1.49282005e-05,30,1.06400001,2
115,115,722113400020693,90620108,2458660.70324572,58660.201088,19.8685226,0.106242754,0,zg,248.0164924,42.511713,0.995999992,0.142000005,20190626201065,722,0xd,0x4,22.0100002,26.1743584,0.0272870306,-0.0634215921,1.04149976e-05,30,1.02900004,1
116,116,722113400020693,90822288,2458662.7249792786,58662.2228819,20.0838566,0.123295315,0,zg,248.01649709999998,42.5117196,0.621999979,0.0820000023,20190628222882,722,0xd,0x4,21.739999800000003,26.1719131,0.0273226276,-0.048207130300000005,1.03885668e-05,30,1.00999999,2
117,117,722113400020693,91224936,2458666.751334019,58666.249363400006,20.1893196,0.13221435199999998,0,zg,248.0165021,42.51169,0.43900001,0.0329999998,20190702249363,722,0xd,0x4,21.8299999,26.1752605,0.0290312842,-0.0489506721,1.17623549e-05,30,1.01600003,1
118,118,722113400020693,91831207,2458672.813836175,58672.31207180001,20.3694992,0.14803344,0,zg,248.0165278,42.5116914,0.764999986,-0.004000000189999999,20190708312060,722,0xd,0x4,21.8799992,26.118015300000003,0.028066704,-0.0505537055,1.08735339e-05,30,1.15999997,1
119,119,722113400020693,93019922,2458684.7005392923,58684.1992245,20.5693836,0.165119648,0,zg,248.01659480000004,42.511736,0.977999985,0.14599999800000002,20190720199225,722,0xd,0x4,21.7000008,26.1734524,0.0294565856,-0.0468867794,1.16567035e-05,30,1.01499999,1
120,120,722113400020693,93721581,2458691.716837117,58691.2158102,20.6911602,0.17468738600000006,0,zg,248.0164162,42.5116902,1.47300005,0.234999999,20190727215799,722,0xd,0x4,21.8400002,26.1169682,0.0236818139,-0.0373588055,7.47220793e-06,30,1.05400002,1
121,121,722113400020693,94319761,2458697.6983875385,58697.197615699995,20.9926834,0.198377728,0,zg,248.01649530000003,42.5117387,1.53199995,0.328000009,20190802197604,722,0xd,0x4,21.8700008,26.1445045,0.0264153704,-0.0518844426,9.38832181e-06,30,1.051,1
122,122,722113400020693,96416284,2458718.6626951955,58718.1628472,21.1246948,0.208749652,0,zg,248.0165575,42.5116635,0.666000009,0.193000004,20190823162801,722,0xd,0x4,21.7099991,26.1346645,0.0264252275,-0.0529539175,9.37499408e-06,30,1.09500003,1
123,123,722113400020693,97017519,2458724.674782154,58724.1751968,21.2161198,0.215932846,0,zg,248.01628250000002,42.5116789,0.500999987,-0.00999999978,20190829175185,722,0xd,0x4,21.7900009,26.1231003,0.026743194100000003,-0.0539384186,9.6165295e-06,30,1.17700005,1
124,124,722113400020693,97315435,2458727.6538092247,58727.154351900004,20.7177391,0.17677569399999998,0,zg,248.016423,42.5117626,0.623000026,-0.0920000002,20190901154340,722,0xd,0x4,21.6000004,26.1014271,0.0281442292,-0.0370860957,1.0684379e-05,30,1.13699996,1
125,125,722113400020693,99013797,2458744.636746957,58744.1379745,21.0126972,0.199950218,0,zg,248.0164784,42.5117358,0.911000013,0.240999997,20190918137963,722,0xd,0x4,21.6599998,26.09161,0.029203373900000006,-0.0496046655,1.15045486e-05,30,1.24600005,1
126,126,722113400020693,120836864,2458962.8713033474,58962.36864580001,21.1059685,0.207278371,0,zg,248.0162867,42.511520399999995,0.980000019,-0.0700000003,20200423368623,722,0xd,0x4,21.3799992,26.2248917,0.0440110788,-0.0969205722,2.60733523e-05,30,1.03499997,1
127,127,722113400020693,121141622,2458965.9189274632,58965.41622690001,21.5918827,0.24545598,0,zg,248.0162123,42.5116543,0.393999994,-0.158000007,20200426416227,722,0xd,0x4,21.920000100000006,26.2475071,0.0246861186,-0.0546318069,8.17415457e-06,30,1.00899994,1
128,128,722113400020693,121342591,2458967.9286395847,58967.4259144,21.1756649,0.212754369,0,zg,248.016103,42.5117092,1.56799996,-0.393999994,20200428425903,722,0xd,0x4,21.420000100000006,26.2152805,0.0460608825,-0.08602643759999999,2.90688331e-05,30,1.01600003,1
129,129,722113400020693,124041079,2458994.913561184,58994.410798599994,21.301857,0.222669125,0,zg,248.0161736,42.5115458,0.6510000229999999,-0.00700000022,20200525410787,722,0xd,0x4,21.7800007,26.2594662,0.0424360894,-0.0963799581,2.40379086e-05,30,1.10500002,1
130,130,722113400020693,127433861,2459028.8406820213,59028.33861109999,21.2334671,0.217295766,0,zg,248.0163431,42.51168320000001,0.460999995,-0.134000003,20200628338576,722,0xd,0x4,21.3700008,26.1837254,0.047925394,-0.074595578,3.15004254e-05,30,1.16400003,1
131,131,722313400030162,86235010,2458616.8529173564,58616.35010419999,20.1747932,0.146425381,0,zi,248.016714,42.5116749,0.5529999729999999,-0.0610000007,20190513350058,722,0xd,0x4,20.4500008,25.3567924,0.0296637248,0.186509639,1.54635436e-05,30,1.00899994,2
132,132,722313400030162,87927888,2458633.7816091613,58633.27888890001,18.8011265,0.0690177456,0,zi,248.01652740000003,42.5117244,1.39400005,-0.00700000022,20190530278877,722,0xd,0x4,20.8400002,25.3711262,0.021080859,0.185381845,7.534673389999999e-06,30,1.02499998,2
133,133,722313400030162,88328163,2458637.7842993625,58637.2816319,18.959322,0.0772673041,0,zi,248.0165555,42.5117521,0.912,0.0370000005,20190603281609,722,0xd,0x4,21.0799999,25.3493214,0.0216640234,0.18924059,8.106947460000001e-06,30,1.01400006,2
134,134,722313400030162,88726379,2458641.7663999246,58641.26379630001,19.1320992,0.08714225140000001,0,zi,248.0165498,42.5117598,1.19599998,0.112000003,20190607263773,722,0xd,0x4,20.9400005,25.356100100000006,0.0206508804,0.187498808,7.0708183600000015e-06,30,1.01900005,2
135,135,722313400030162,89125908,2458645.7616142114,58645.259085599995,19.4753056,0.108866706,0,zi,248.0165257,42.5117183,1.08500004,0.0469999984,20190611259062,722,0xd,0x4,20.5499992,25.3713055,0.022807199500000003,0.185905144,9.03663204e-06,30,1.01499999,2
136,136,722313400030162,89532097,2458649.8234137148,58649.3209722,19.3619251,0.101464294,0,zi,248.0165653,42.5116821,0.829999983,-0.023,20190615320961,722,0xd,0x4,20.3400002,25.3559246,0.0251757931,0.183130354,1.0476263900000003e-05,30,1.03999996,2
137,137,722313400030162,90318302,2458657.6852642912,58657.1830208,19.5271473,0.112282492,0,zi,248.01648930000002,42.5117505,0.7739999890000001,-0.0540000014,20190623183009,722,0xd,0x4,20.7700005,25.3511467,0.0257164873,0.186385199,1.15961693e-05,30,1.06700003,2
138,138,722313400030162,90718332,2458661.6854504813,58661.1833218,19.4190998,0.105180055,0,zi,248.0165106,42.5117033,1.04299998,0.200000003,20190627183310,722,0xd,0x4,20.5400009,25.3801003,0.0209338218,0.190588579,7.41464555e-06,30,1.04799998,2
139,139,723216300008717,44443415,2458198.9359347564,58198.4341551,20.9607773,0.196671128,0,zr,248.01596459999996,42.511905,0.749000013,0.08399999890000001,20180321434132,723,0x10,0x3,21.3299999,26.1437283,0.0215302929,0.0902136341,6.2862186500000014e-06,30,1.13399994,2
140,140,723216300008717,44445369,2458198.9554724367,58198.4536921,21.003252,0.200149298,0,zr,248.01653530000002,42.5115724,1.204,0.456,20180321453657,723,0x10,0x3,21.4599991,26.1393452,0.0205667783,0.0932318121,5.75018885e-06,30,1.08500004,1
141,141,723216300008717,44446799,2458198.9697785764,58198.4679977,21.142128,0.211521626,0,zr,248.01612590000002,42.5118449,0.7760000229999999,0.293000013,20180321467975,723,0x10,0x3,21.4500008,26.1461964,0.0205613822,0.0917037353,5.75403465e-06,30,1.05700004,2
142,142,723216300008717,44449049,2458198.992279371,58198.4904977,21.2794342,0.222765446,0,zr,248.01644,42.511744,0.843999982,-0.08100000019999999,20180321490451,723,0x10,0x3,21.5900002,26.1304188,0.0230726898,0.0970296562,7.3299725e-06,30,1.02699995,1
143,143,723216300008717,46348043,2458217.982805784,58217.4804398,21.001049,0.199968934,0,zr,248.0166653,42.5116597,0.59799999,-0.158999994,20180409480417,723,0x10,0x3,21.1399994,26.0809975,0.0247872751,0.0978232846,8.35903484e-06,30,1.00800002,2
144,144,723216300008717,46447598,2458218.9783745054,58218.4759838,20.996170000000006,0.199569345,0,zr,248.01611200000002,42.5118605,0.839999974,0.109999999,20180410475972,723,0x10,0x3,20.9799995,25.9604568,0.026595518,0.100564428,9.66703828e-06,30,1.00800002,2
145,145,723216300008717,47242692,2458226.9294855143,58226.42692130001,20.8951035,0.19129324,0,zr,248.0160602,42.5116966,0.277999997,-0.0379999988,20180418426898,723,0x10,0x3,21.3099995,26.0761127,0.0229879878,0.103396811,7.175150589999998e-06,30,1.01600003,2
146,146,723216300008717,47540451,2458229.9071317846,58229.40451390001,20.7014427,0.17543458899999995,0,zr,248.0161051,42.511833200000005,0.704999983,-0.202000007,20180421404491,723,0x10,0x3,20.8099995,26.113699,0.0241623037,0.08973352609999999,7.97495613e-06,30,1.02900004,2
147,147,723216300008717,47543020,2458229.9328266443,58229.43020830001,20.507476800000006,0.159551024,0,zr,248.01589869999998,42.5116721,0.389999986,-0.103,20180421430174,723,0x10,0x3,20.9699993,26.112297100000006,0.0221461151,0.0923295096,6.77592652e-06,30,1.00999999,1
148,148,723216300008717,49344318,2458247.945987842,58247.4431829,20.9180908,0.193175554,0,zr,248.01629580000002,42.5119999,0.7310000059999999,0.289000005,20180509443148,723,0x10,0x3,21.0400009,26.099535,0.0267996378,0.110826284,9.81203993e-06,30,1.03699994,2
149,149,723216300008717,49838802,2458252.890834524,58252.388020800005,21.1901817,0.215456724,0,zr,248.0160132,42.5118412,1.17799997,0.257999986,20180514388009,723,0x10,0x3,21.6499996,26.0970745,0.0225032903,0.100705609,6.9087032e-06,30,1.00800002,2
150,150,723216300008717,50127770,2458255.780518522,58255.277708300004,21.1765366,0.214339375,0,zr,248.0160497,42.5115844,0.458000004,-0.0179999992,20180517277697,723,0x10,0x3,21.4500008,26.0866966,0.0235408377,0.100215659,7.5631865e-06,30,1.13600004,2
151,151,723216300008717,50244365,2458256.9464644,58256.4436574,20.8981743,0.191544652,0,zr,248.0162091,42.511687200000004,0.8880000109999999,0.234999999,20180518443646,723,0x10,0x3,21.4699993,26.0753918,0.0219973065,0.100013293,6.65255675e-06,30,1.079,2
152,152,723216300008717,50440901,2458258.911815472,58258.40901619999,20.7723846,0.181243896,0,zr,248.015917,42.5117575,0.6970000270000001,0.064000003,20180520408993,723,0x10,0x3,20.9099998,26.0558262,0.0292312037,0.111088619,1.59049596e-05,30,1.03199995,1
153,153,723216300008717,50440995,2458258.91275297,58258.40995369999,20.7078171,0.175956607,0,zr,248.01569530000003,42.511758799999996,0.5,-0.061999999000000014,20180520409942,723,0x10,0x3,20.8299999,26.0925884,0.0349083915,0.111934036,1.73822846e-05,30,1.03299999,2
154,154,723216300008717,52230820,2458276.810804443,58276.308205999994,21.040884,0.203230977,0,zr,248.0162576,42.511602200000006,1.12600005,0.421000004,20180607308194,723,0x10,0x3,21.5900002,26.099474,0.021174324700000004,0.0975751579,6.12916074e-06,30,1.00800002,2
155,155,723216300008717,52232385,2458276.8264523484,58276.323854199996,21.1296825,0.210502505,0,zr,248.01603790000001,42.511776899999994,0.924000025,0.317999989,20180607323808,723,0x10,0x3,21.6399994,26.1063442,0.0216102637,0.0983229429,6.41637007e-06,30,1.00800002,2
156,156,723216300008717,52338215,2458277.884731918,58277.3821528,20.9208508,0.193401575,0,zr,248.01591340000002,42.511838899999994,0.589999974,0.159999996,20180608382072,723,0x10,0x3,21.4300003,26.0533333,0.022826079300000003,0.102046855,7.1573013e-06,30,1.07000005,2
157,157,723216300008717,52340881,2458277.9113980387,58277.4088194,20.9322643,0.194336295,0,zr,248.01646200000002,42.5116401,0.796000004,-0.108999997,20180608408819,723,0x10,0x3,21.2700005,26.0602703,0.0213429593,0.100009106,6.304405360000002e-06,30,1.13399994,2
158,158,723216300008717,52430493,2458278.807492536,58278.3049306,20.951313,0.195896149,0,zr,248.0161224,42.5119109,0.490999997,0.14300000699999998,20180609304931,723,0x10,0x3,21.4599991,26.0837364,0.0222205538,0.0994916409,6.72840997e-06,30,1.00800002,2
159,159,723216300008717,52432526,2458278.8278277717,58278.325266199994,21.1114025,0.209005594,0,zr,248.0165036,42.511699799999995,0.797999978,0.209000006,20180609325150,723,0x10,0x3,21.489999800000003,26.0865135,0.0223409906,0.098762244,6.810960710000001e-06,30,1.00999999,2
160,160,723216300008717,52630614,2458280.808668492,58280.30614580001,21.0182438,0.201377034,0,zr,248.016255,42.51153660000001,0.559000015,0.225999996,20180611306100,723,0x10,0x3,21.4799995,26.108385100000003,0.0211607907,0.0981591418,6.10744337e-06,30,1.00699997,2
161,161,723216300008717,52632346,2458280.82598291,58280.3234606,21.223907500000006,0.218218446,0,zr,248.0165778,42.5118842,0.8050000070000001,0.127000004,20180611323437,723,0x10,0x3,21.5,26.1060848,0.0206982326,0.0962023512,5.8311811699999986e-06,30,1.01199996,2
162,162,723216300008717,52634027,2458280.842799774,58280.3402778,21.0928497,0.207486391,0,zr,248.016054,42.511711299999995,0.536000013,-0.00100000005,20180611340255,723,0x10,0x3,21.5599995,26.1108398,0.0196043197,0.0932723507,5.2682685199999985e-06,30,1.023,2
163,163,723216300008717,52721640,2458281.718904384,58281.2164005,20.9196739,0.193305254,0,zr,248.0161619,42.5119307,1.14400005,0.284000009,20180612216377,723,0x10,0x3,21.3799992,26.1084442,0.025296798,0.08508840949999999,8.83784378e-06,30,1.11000001,2
164,164,723216300008717,52732717,2458281.8296775087,58281.327175900005,21.1198215,0.209694982,0,zr,248.0163647,42.5116006,0.514999986,-0.0659999996,20180612327153,723,0x10,0x3,21.489999800000003,26.0868282,0.0213690214,0.100586876,6.30618115e-06,30,1.01499999,2
165,165,723216300008717,52936833,2458283.8707907028,58283.36833330001,21.2106514,0.217132926,0,zr,248.0163556,42.511501,0.829999983,0.0170000009,20180614368310,723,0x10,0x3,21.3199997,26.1112194,0.0215502065,0.09425096210000003,6.32629099e-06,30,1.07500005,2
166,166,723216300008717,53132393,2458285.8263476887,58285.3239352,21.1085491,0.208771944,0,zr,248.01600130000003,42.511920700000005,0.395999998,-0.0410000011,20180616323912,723,0x10,0x3,21.6399994,26.1110077,0.0210540257,0.0960588232,6.105492500000001e-06,30,1.02100003,2
167,167,723216300008717,53139085,2458285.893267394,58285.39085650001,21.0367355,0.202891231,0,zr,248.0159271,42.51174279999999,0.777999997,0.0439999998,20180616390845,723,0x10,0x3,21.5400009,26.1154575,0.0204465203,0.0886236429,5.7012403e-06,30,1.14600003,2
168,168,723216300008717,53230501,2458286.8074006583,58286.305011599994,20.9419727,0.195131302,0,zr,248.0162319,42.5119714,0.745000005,0.0850000009,20180617304988,723,0x10,0x3,21.5599995,26.1136303,0.0214291569,0.0967815295,6.30590876e-06,30,1.01100004,2
169,169,723216300008717,53326925,2458287.771624756,58287.2692593,21.1054859,0.208521128,0,zr,248.01615660000002,42.5117971,0.382999986,0.0189999994,20180618269178,723,0x10,0x3,21.5699997,26.1044064,0.02174416,0.0971801132,6.52049903e-06,30,1.01100004,2
170,170,723216300008717,53328348,2458287.785848889,58287.283483800005,20.8241615,0.185483813,0,zr,248.0159393,42.5118942,0.7559999820000001,-0.215000004,20180618283484,723,0x10,0x3,21.4300003,26.1108799,0.0215798561,0.0982185826,6.377651969999998e-06,30,1.00699997,1
171,171,723216300008717,53328439,2458287.7867632024,58287.2843981,21.288187,0.223482251,0,zr,248.0162228,42.5115698,0.8349999790000001,-0.14300000699999998,20180618284387,723,0x10,0x3,21.4799995,26.1107349,0.0204571933,0.0983054042,5.74837986e-06,30,1.00699997,2
172,172,723216300008717,53526096,2458289.7632754673,58289.2609606,21.0109005,0.200775623,0,zr,248.0163398,42.5117756,0.6549999710000001,-0.181999996,20180620260949,723,0x10,0x3,21.1900005,26.093881600000003,0.0227586031,0.098965697,7.1048111700000015e-06,30,1.01199996,2
173,173,723216300008717,54028241,2458294.7845958993,58294.282419,20.7633514,0.180504203,0,zr,248.0163355,42.5115146,0.7900000209999999,0.0209999997,20180625282396,723,0x10,0x3,20.7600002,26.0901279,0.025204377200000003,0.105068646,8.678787710000001e-06,30,1.00999999,2
174,174,723216300008717,54733930,2458301.8412649035,58301.3393056,20.7119675,0.176296473,0,zr,248.01608230000002,42.5115338,0.338999987,0.0670000017,20180702339259,723,0x10,0x3,20.989999800000003,26.0364971,0.024141727,0.104355171,7.97131179e-06,30,1.12300003,2
175,175,723216300008717,54832721,2458302.8291373593,58302.32721059999,20.6419468,0.170562506,0,zr,248.0158031,42.511753799999994,0.577000022,-0.412,20180703327188,723,0x10,0x3,20.75,26.059206,0.0387575291,0.111074142,5.36113439e-05,30,1.09899998,2
176,176,723216300008717,55032504,2458304.826905855,58304.32504630001,20.7521973,0.179590821,0,zr,248.01629989999998,42.5116016,1.18799996,-0.0469999984,20180705325023,723,0x10,0x3,21.170000100000006,26.0734921,0.0213167313,0.0908544883,6.25023995e-06,30,1.10699999,2
177,177,723216300008717,55033940,2458304.841268741,58304.3394097,20.732221600000006,0.177955031,0,zr,248.01614080000002,42.511705299999996,0.35400000200000004,-0.131999999,20180705339398,723,0x10,0x3,21.1200008,26.0654068,0.0226182975,0.0925680697,7.05074171e-06,30,1.14699996,2
178,178,723216300008717,55318722,2458307.688982112,58307.1872222,21.1085949,0.208775759,0,zr,248.0157728,42.5118217,0.629999995,0.305000007,20180708187211,723,0x10,0x3,21.3899994,25.9805889,0.0233794786,0.0930907279,7.51223342e-06,30,1.03299999,2
179,179,723216300008717,55719668,2458311.698304007,58311.1966898,20.941803,0.195117354,0,zr,248.0161633,42.5117697,0.7419999840000001,0.0379999988,20180712196667,723,0x10,0x3,21.3700008,25.9505329,0.0213587172,0.0947734416,6.2373992499999985e-06,30,1.01400006,2
180,180,723216300008717,55824039,2458312.741968672,58312.2403935,21.1209106,0.209784269,0,zr,248.01606519999999,42.511553,0.547999978,-0.064000003,20180713240382,723,0x10,0x3,21.3700008,25.9556732,0.0261971373,0.0982694328,9.33393312e-06,30,1.01300001,2
181,181,723216300008717,56635111,2458320.85236908,58320.3511111,20.9572735,0.196384192,0,zr,248.0160857,42.511723100000005,0.342999995,0.134000003,20180721351100,723,0x10,0x3,21.2600002,26.0305595,0.022984417200000003,0.102022797,7.22595132e-06,30,1.40400004,2
182,182,723216300008717,57229466,2458326.7956771213,58326.294664400004,20.2028008,0.129561245,0,zr,248.0162759,42.511466600000006,0.500999987,-0.17000000199999998,20180727294664,723,0x10,0x3,20.1599998,26.0888424,0.0289683621,0.0883677453,1.15173198e-05,30,1.20000005,2
183,183,723216300008717,57717947,2458331.680284014,58331.17947919999,21.2079964,0.216915488,0,zr,248.0162554,42.5115799,0.430000007,-0.208000004,20180801179468,723,0x10,0x3,21.4599991,26.0092487,0.0234383196,0.0984996855,7.544075740000002e-06,30,1.00899994,2
184,184,723216300008717,58016458,2458334.6652588192,58334.16458330001,20.8024483,0.183705807,0,zr,248.0161977,42.5117102,0.6110000010000001,-0.08399999890000001,20180804164491,723,0x10,0x3,21.170000100000006,26.0595894,0.023824244700000004,0.0931547806,8.04304727e-06,30,1.00699997,1
185,185,723216300008717,59916120,2458353.6610403284,58353.161203699994,20.8982029,0.191547036,0,zr,248.01624669999998,42.5117935,0.714999974,-0.134000003,20180823161181,723,0x10,0x3,20.7900009,26.0960941,0.0236643031,0.0945556164,7.640564950000001e-06,30,1.046,2
186,186,723216300008717,59918027,2458353.6801136117,58353.1802778,20.8526611,0.187817693,0,zr,248.0166287,42.511683700000006,0.6769999859999999,-0.490999997,20180823180255,723,0x10,0x3,20.75,26.0874271,0.0244568959,0.0940362439,8.07570359e-06,30,1.08099997,2
187,187,723216300008717,60815631,2458362.6557658305,58362.1563194,21.0361462,0.202842951,0,zr,248.0160702,42.5116474,0.550999999,-0.193000004,20180901156227,723,0x10,0x3,21.3500004,26.1106644,0.021889187400000003,0.0967850611,6.54017003e-06,30,1.08299994,1
188,188,723216300008717,60817399,2458362.673438774,58362.1739931,21.2385082,0.219414115,0,zr,248.0161629,42.511704200000004,0.550000012,0.116999999,20180901173981,723,0x10,0x3,21.3700008,26.1128464,0.021156139700000003,0.0932163373,6.1373843899999985e-06,30,1.12699997,2
189,189,723216300008717,61017413,2458364.6734927846,58364.1741319,20.922224,0.193514109,0,zr,248.0164556,42.5114148,0.344000012,0.151999995,20180903174120,723,0x10,0x3,21.3500004,26.0495205,0.020450227,0.0951709822,5.70294196e-06,30,1.14300001,2
190,190,723216300008717,61113528,2458365.6346098557,58365.13528940001,20.7469673,0.179162502,0,zr,248.0162942,42.511725,0.718999982,0.074000001,20180904135255,723,0x10,0x3,21.1599998,26.0436077,0.0220774915,0.0944302827,6.612581269999998e-06,30,1.05900002,2
191,191,723216300008717,61117774,2458365.6770617473,58365.1777431,20.8183632,0.185009003,0,zr,248.0162282,42.5117096,0.214000002,-0.008999999609999998,20180904177731,723,0x10,0x3,21.25,26.011577600000006,0.0211009197,0.0939911157,6.05312289e-06,30,1.16299999,2
192,192,723216300008717,61320625,2458367.705484076,58367.20625,20.7155266,0.17658793899999994,0,zr,248.016492,42.5118753,0.88499999,-0.388000011,20180906206227,723,0x10,0x3,20.8700008,26.0352459,0.0226055998,0.09952306,6.97906535e-06,30,1.30499995,2
193,193,723216300008717,61514915,2458369.6483092243,58369.1491551,20.9584255,0.196478605,0,zr,248.0161341,42.5117902,1.24300003,0.149000004,20180908149097,723,0x10,0x3,21.3999996,26.0658627,0.0219443887,0.097292468,6.5472199800000015e-06,30,1.11099994,2
194,194,723216300008717,61713694,2458371.636017881,58371.1369444,20.8549347,0.188003778,0,zr,248.01625869999998,42.5116204,0.50999999,-0.0419999994,20180910136921,723,0x10,0x3,21.4400005,26.0964222,0.0220005382,0.0970137566,6.60020851e-06,30,1.09500003,1
195,195,723216300008717,61813965,2458372.638686044,58372.1396528,21.183918,0.214943767,0,zr,248.01591299999998,42.5116402,1.02100003,0.156000003,20180911139641,723,0x10,0x3,21.3299999,26.1060963,0.0222203322,0.101605326,6.8067674899999985e-06,30,1.10800004,2
196,196,723216300008717,61912763,2458373.626632884,58373.127638900005,20.648777,0.17112183600000005,0,zr,248.01626040000002,42.511527799999996,0.531000018,0.108000003,20180912127616,723,0x10,0x3,20.860000600000006,26.1025848,0.022681715,0.103688486,6.98829399e-06,30,1.08599997,2
197,197,723216300008717,62014954,2458374.6485022698,58374.14954859999,20.8181362,0.184990406,0,zr,248.0159797,42.511809,0.541000009,0.187999994,20180913149537,723,0x10,0x3,21.2299995,26.0819645,0.0221904293,0.106031433,6.7106734600000015e-06,30,1.15100002,2
