,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,550101400004028,51446619,2458268.9633194,58268.4661921,17.8567772,0.0298017487,0,zg,4.9764846,15.961243099999999,0.736000001,0.008000000379999999,20180530466076,550,0x1,0x4,19.5599995,25.8706512,0.0418186039,-0.0130012156,0.000102421953,30,1.84300005,1
1,1,550101400004028,52346192,2458277.95980373,58277.461921300004,17.921903600000004,0.030913757200000006,0,zg,4.9764722,15.9612832,0.888999999,0.0710000023,20180608461852,550,0x1,0x4,20.5699997,25.8344669,0.037472982,-0.024056479300000003,4.03094673e-05,30,1.59200001,1
2,2,550101400004028,52644741,2458280.945564622,58280.447419000004,17.9385643,0.0312087536,0,zg,4.976479299999999,15.9612555,1.57700002,0.116999999,20180611447407,550,0x1,0x4,21.3400002,25.9585781,0.0327400602,-0.0569043793,2.24712803e-05,30,1.66100001,1
3,3,550101400004028,52944472,2458283.943137268,58283.4447222,17.8823586,0.0302308481,0,zg,4.9765253,15.9612709,0.7620000240000001,0.0179999992,20180614444711,550,0x1,0x4,20.9400005,25.9569492,0.034845043,-0.0383052342,2.76461178e-05,30,1.60099995,1
4,4,550101400004028,53244562,2458286.9443143304,58286.445625,17.9140549,0.0307762977,0,zg,4.9764807,15.9612718,0.421000004,0.0030000000300000004,20180617445613,550,0x1,0x4,21.2199993,26.0078602,0.0320134088,-0.0529046692,2.22797298e-05,30,1.51199996,1
5,5,550101400004028,53543357,2458289.932542487,58289.433576400006,17.8640213,0.0299222525,0,zg,4.976524700000001,15.961248800000002,1.50800002,0.09000000359999999,20180620433565,550,0x1,0x4,21.1200008,25.9681454,0.0348544344,-0.0251273103,2.62762842e-05,30,1.54900002,1
6,6,550101400004028,53844328,2458292.94253488,58292.443287,17.8370876,0.029478088,0,zg,4.9764944,15.9612479,1.34399998,0.08399999890000001,20180623443275,550,0x1,0x4,21.5499992,26.0076847,0.0301820636,-0.0407780707,1.97703175e-05,30,1.40100002,1
7,7,550101400004028,54145078,2458295.9503187467,58295.450787,17.8576088,0.0298155323,0,zg,4.9765095,15.9612962,0.626999974,-0.0199999996,20180626450787,550,0x1,0x4,20.4599991,26.0211048,0.0339288898,-0.0282848254,3.2081065e-05,30,1.301,1
8,8,550101400004028,54247391,2458296.973540734,58296.473912,17.743465399999995,0.028014939300000003,0,zg,4.976514900000001,15.961281900000001,1.23099995,0.0590000004,20180627473854,550,0x1,0x4,20.0900002,26.054472,0.0368992053,-0.0394202918,4.71872372e-05,30,1.18299997,1
9,9,550101400004028,54844166,2458302.9418633087,58302.4416667,17.8432503,0.0295787659,0,zg,4.976534200000001,15.961241099999999,0.976999998,0.112999998,20180703441655,550,0x1,0x4,20.420000100000006,26.0105038,0.0389445201,-0.0172232743,4.69840124e-05,30,1.25,1
10,10,550101400004028,55146039,2458305.96087774,58305.4603935,17.8948174,0.0304434039,0,zg,4.976481,15.9612695,1.01400006,0.0820000023,20180706460370,550,0x1,0x4,20.7999992,26.0037155,0.0344633013,-0.041893743,2.7735202800000007e-05,30,1.14600003,1
11,11,550101400004028,55946149,2458313.9627341405,58313.461493099996,17.865665399999994,0.0299497303,0,zg,4.9765648,15.9612718,1.71500003,0.0529999994,20180714461493,550,0x1,0x4,21.360000600000006,25.9123116,0.0318434201,-0.0153475767,2.09900063e-05,30,1.08800006,1
12,12,550101400004028,56048869,2458314.990029206,58314.4886921,17.899353,0.0305213798,0,zg,4.976546099999999,15.9612818,1.04200006,0.108999997,20180715488692,550,0x1,0x4,20.5699997,25.8731766,0.0393018685,0.00464431616,4.24136924e-05,30,1.046,1
13,13,550101400004028,56048915,2458314.99049225,58314.4891551,17.896068600000003,0.0304648895,0,zg,4.9765434,15.961283600000002,0.372999996,0.0430000015,20180715489144,550,0x1,0x4,20.4300003,25.8498726,0.0411398709,0.006402680649999999,4.89386184e-05,30,1.04499996,1
14,14,550101400004028,56243638,2458316.937907115,58316.43638890001,17.8378181,0.0294899996,0,zg,4.9765823,15.961298600000001,1.12300003,0.107000001,20180717436366,550,0x1,0x4,21.2600002,25.8914089,0.0354088508,-0.00989366695,2.63366182e-05,30,1.12899995,1
15,15,550101400004028,56542026,2458319.922058993,58319.420266199995,17.929164899999996,0.0310417861,0,zg,4.9765128,15.9612512,1.08800006,0.0909999982,20180720420255,550,0x1,0x4,21.6200008,26.0329628,0.0263167135,-0.0313748755,1.47063965e-05,30,1.153,1
16,16,550101400004028,56844219,2458322.9442657647,58322.44219909999,17.9304543,0.0310645923,0,zg,4.976556700000001,15.9612768,1.96599996,0.135000005,20180723442188,550,0x1,0x4,21.5,26.0764694,0.0286273379,-0.027003102,1.69482792e-05,30,1.079,1
17,17,550101400004028,57143652,2458325.938860981,58325.4365278,17.923812899999994,0.0309473313,0,zg,4.976558799999999,15.9612514,1.07099998,0.0820000023,20180726436505,550,0x1,0x4,20.2299995,25.9973736,0.0357619748,-0.00252559222,4.31461012e-05,30,1.07500005,1
18,18,550101400004028,58046266,2458334.9657629887,58334.462662,17.8875122,0.030318483700000006,0,zg,4.976610099999999,15.9613437,1.51800001,-0.0649999976,20180804462650,550,0x1,0x4,20.5100002,25.988836300000006,0.0469446629,0.007722625040000002,0.000102909697,30,1.03600001,1
19,19,550101400004028,58338062,2458337.883960716,58337.380625,17.891656899999994,0.0303892642,0,zg,4.9765375999999995,15.961259099999998,1.245,0.0450000018,20180807380613,550,0x1,0x4,21.3899994,26.048385600000003,0.0300519112,-0.0283155814,1.85585959e-05,30,1.12600005,1
20,20,550101400004028,58647717,2458340.980752416,58340.47717590001,17.9200783,0.030881688,0,zg,4.9765375,15.961256299999999,1.62699997,0.109999999,20180810477095,550,0x1,0x4,21.1900005,25.7897987,0.0340324752,-0.0154129751,2.43782979e-05,30,1.05599999,1
21,21,550101400004028,58940054,2458343.9043392963,58343.400544000004,17.8894348,0.0303512868,0,zg,4.9765,15.961267800000002,1.21599996,0.08399999890000001,20180813400521,550,0x1,0x4,21.489999800000003,26.0072079,0.029479403,-0.024323523,1.81200139e-05,30,1.05700004,1
22,22,550101400004028,59237096,2458346.8749690917,58346.3709606,17.899025,0.0305157341,0,zg,4.9765483,15.961263399999998,1.84500003,0.17800000300000002,20180816370949,550,0x1,0x4,21.7199993,25.9449444,0.0288168769,-0.0333881453,1.72545497e-05,30,1.09200001,1
23,23,550101400004028,59541559,2458349.919807258,58349.4155903,17.9020157,0.0305672865,0,zg,4.9765041,15.961248699999999,1.19599998,0.123999998,20180819415590,550,0x1,0x4,21.9799995,26.0538654,0.0239064153,-0.048278708,1.22097817e-05,30,1.03799999,1
24,24,550101400004028,59839740,2458352.901818093,58352.3974074,17.9011097,0.0305516515,0,zg,4.9765706,15.9612961,1.37,-0.00600000005,20180822397407,550,0x1,0x4,21.110000600000006,26.036993,0.0356206298,-0.0077468934499999986,2.81126868e-05,30,1.04100001,1
25,25,550101400004028,60743841,2458361.9433448776,58361.43841440001,17.870212600000006,0.0300258845,0,zg,4.9765542,15.9612695,0.675000012,-0.0030000000300000004,20180831437998,550,0x1,0x4,20.4699993,26.1027393,0.0339334682,-0.0202411059,3.2892869100000005e-05,30,1.08000004,1
26,26,550101400004028,61027495,2458364.7800248633,58364.27495369999,17.9331341,0.0311121047,0,zg,4.9766497,15.9613695,0.893000007,0.111000001,20180903274942,550,0x1,0x4,21.1399994,25.9826603,0.0375325345,-0.0190866813,4.7260808100000014e-05,30,1.23500001,1
27,27,550101400004028,61330120,2458367.806412551,58367.30120369999,17.894382500000006,0.0304359403,0,zg,4.976474400000001,15.9612571,1.45099998,0.023,20180906301192,550,0x1,0x4,21.3899994,26.0808392,0.0336722434,-0.0891683251,2.45724186e-05,30,1.11500001,1
