,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,721104200013661,44837870,2458202.881862184,58202.37870369999,19.308494600000003,0.0696959868,0,zg,230.7159471,38.4493253,3.50300002,0.592000008,20180325378692,721,0x4,0x2,21.4099998,26.240097,0.0303909741,-0.051115952400000005,1.7820961100000006e-05,30,1.125,2
1,1,721104200013661,45038934,2458204.892552648,58204.3893403,18.9789581,0.0549908914,0,zg,230.71603430000005,38.4493224,1.15699995,0.137999997,20180327389329,721,0x4,0x2,20.6399994,26.2625084,0.0358893797,-0.0553989634,3.01998934e-05,30,1.08500004,2
2,2,721104200013661,45046074,2458204.9639549064,58204.46074069999,19.2469788,0.0666752458,0,zg,230.7160225,38.4493347,2.15400004,0.241999999,20180327460683,721,0x4,0x2,21.25,26.2781792,0.0306845121,-0.0642336532,1.86327907e-05,30,1.00800002,2
3,3,721104200013661,45049972,2458205.002937368,58204.4997222,18.6218109,0.0427616611,0,zg,230.7168833,38.449111,1.03600001,0.0680000037,20180327499722,721,0x4,0x2,20.8500004,26.2581367,0.035507489,-0.0454850569,2.85369788e-05,30,1.023,2
4,4,721104200013661,45240164,2458206.9049061053,58206.401643499994,19.2381573,0.0662527978,0,zg,230.71610139999999,38.449192100000005,1.45200002,0.261999995,20180329401620,721,0x4,0x2,20.7900009,26.2909393,0.0315326899,-0.0620446987,2.40897243e-05,30,1.05200005,1
5,5,721104200013661,45245851,2458206.961782463,58206.458518499996,19.298191100000004,0.0691808537,0,zg,230.71655189999998,38.449016,2.2249999,0.51700002,20180329458518,721,0x4,0x2,20.8400002,26.2794514,0.033351525699999995,-0.034566182599999995,2.56856038e-05,30,1.00800002,2
6,6,721104200013661,45340247,2458207.9057631195,58207.4024769,19.2823639,0.0683967471,0,zg,230.7160785,38.449259600000005,1.01999998,0.264999986,20180330402454,721,0x4,0x2,20.489999800000003,26.2620506,0.0370885544,-0.0215042699,3.75207455e-05,30,1.04700005,2
7,7,721104200013661,45736780,2458211.8711715457,58211.36780090001,18.4480515,0.0379893668,0,zg,230.71678430000003,38.449091499999994,0.893000007,0.0829999968,20180403367789,721,0x4,0x2,19.7999992,26.2499828,0.038438987,-0.0186461676,6.373759239999999e-05,30,1.09099996,2
8,8,721104200013661,46932731,2458223.83084937,58223.3273148,19.3035927,0.069450438,0,zg,230.71604879999998,38.4492958,4.33799982,0.6769999859999999,20180415327280,721,0x4,0x2,21.9699993,26.2075119,0.026336517200000003,-0.0597093441,1.33476724e-05,30,1.10899997,2
9,9,721104200013661,47334296,2458227.8465211256,58227.342963,19.0452061,0.0576638244,0,zg,230.71603540000004,38.4494431,2.9460001,0.5139999989999999,20180419342940,721,0x4,0x2,21.3899994,26.2242126,0.0323159285,-0.0464773402,2.02059327e-05,30,1.05400002,2
10,10,721104200013661,47336664,2458227.8702017264,58227.3666435,19.0455532,0.0576781854,0,zg,230.7167145,38.449093,2.45000005,0.32400000100000004,20180419366620,721,0x4,0x2,21.3299999,26.227705,0.0335500017,-0.035177994500000004,2.22471936e-05,30,1.02400005,2
11,11,721104200013661,47336759,2458227.871150835,58227.3675926,19.0329418,0.0571587048,0,zg,230.7161333,38.449276399999995,3.78999996,0.463999987,20180419367569,721,0x4,0x2,21.3400002,26.2361832,0.0304673016,-0.0373551548,1.82169661e-05,30,1.023,3
12,12,721104200013661,47532033,2458229.8238994386,58229.320335599994,19.0864697,0.0593982935,0,zg,230.7162706,38.4492657,1.80999994,0.0689999983,20180421320312,721,0x4,0x2,21.4799995,26.2730637,0.032332196800000004,-0.108864918,2.0620284000000006e-05,30,1.08700001,2
13,13,721104200013661,47532230,2458229.825867034,58229.322303199995,19.1903343,0.0640088245,0,zg,230.7162446,38.4493997,2.34500003,0.136999995,20180421322234,721,0x4,0x2,21.5300007,26.273819,0.0318387449,-0.108428344,1.97954123e-05,30,1.08299994,1
