,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,0,602107100017869,51646784,2458270.964190492,58270.4678472,18.4322624,0.0366916321,0,zg,15.1272334,25.594194100000003,0.532999992,0.0439999998,20180601467836,602,0x7,0x1,19.2999992,25.9565258,0.0369036905,-0.043281104400000006,8.318929759999999e-05,30,2.26600003,1
1,1,602107100017869,52645017,2458280.947239643,58280.450173599995,18.312645,0.034043327000000005,0,zg,15.127273800000001,25.594067199999998,1.47300005,0.0979999974,20180611450162,602,0x7,0x1,21.1000004,26.1254158,0.035643108199999995,-0.102785833,2.31663435e-05,30,2.06599998,1
2,2,602107100017869,52944611,2458283.943412251,58283.44611109999,18.2930927,0.0336356834,0,zg,15.1272856,25.5940492,1.574,0.0489999987,20180614446100,602,0x7,0x1,20.8400002,26.1137009,0.0369732492,-0.0835158378,2.68887434e-05,30,1.99100006,1
3,3,602107100017869,53244855,2458286.946097302,58286.448553199996,18.2215042,0.0322004259,0,zg,15.1273917,25.594085600000003,0.643999994,-0.050000000700000005,20180617448553,602,0x7,0x1,20.670000100000006,26.1735992,0.0394140109,-0.08889614789999999,3.4069784299999995e-05,30,1.82299995,1
4,4,602107100017869,53542991,2458289.927710926,58289.42991900001,18.2806892,0.0333806053,0,zg,15.1273398,25.5940574,1.88499999,0.123999998,20180620429896,602,0x7,0x1,21.170000100000006,26.1171474,0.034550216,-0.0622108579,2.13605181e-05,30,1.98899996,1
5,5,602107100017869,53844512,2458292.943175896,58292.4451273,18.382473,0.0355563574,0,zg,15.1272979,25.5940655,1.71800005,0.0879999995,20180623445116,602,0x7,0x1,21.4799995,26.2007942,0.0301930252,-0.10871613,1.58882103e-05,30,1.65999997,1
6,6,602107100017869,54144939,2458295.947707765,58295.4493981,18.3292427,0.0343947969,0,zg,15.127279399999999,25.5940519,1.04299998,0.112999998,20180626449398,602,0x7,0x1,20.2700005,26.1853104,0.0383036807,-0.0580328628,4.31212829e-05,30,1.53100002,1
7,7,602107100017869,54446366,2458298.9622453228,58298.463669000004,18.2834606,0.0334373638,0,zg,15.1273439,25.594022,0.842999995,0.08100000019999999,20180629463623,602,0x7,0x1,19.9599991,26.1717396,0.0391424596,-0.0458194241,5.88235889e-05,30,1.35699999,1
8,8,602107100017869,54746754,2458301.96639242,58301.46754630001,18.4275093,0.0365811475,0,zg,15.127313699999998,25.5940755,2.38000011,0.243000001,20180702467523,602,0x7,0x1,20.5699997,26.1967354,0.0365886874,-0.0644585416,3.08334784e-05,30,1.28499997,1
9,9,602107100017869,55046180,2458304.9609240415,58304.461805599996,18.4247589,0.0365174375,0,zg,15.127266500000001,25.594134699999998,0.864000022,0.0329999998,20180705461794,602,0x7,0x1,20.75,26.2454777,0.0377472267,-0.126192495,3.08906019e-05,30,1.27199996,1
10,10,602107100017869,55345601,2458307.9554119892,58307.456018499994,18.4179802,0.0363610424,0,zg,15.1273034,25.5940367,3.53999996,0.425000012,20180708455868,602,0x7,0x1,21.2800007,26.078022,0.0313981771,-0.07648629700000001,1.7964221100000002e-05,30,1.25999999,1
11,11,602107100017869,55946396,2458313.9639207157,58313.4639699,18.3841,0.0355927013,0,zg,15.1272704,25.5940565,4.3579998,0.492000014,20180714463958,602,0x7,0x1,21.7999992,26.080757100000003,0.0279106554,-0.0650816113,1.3485077e-05,30,1.15699995,1
12,12,602107100017869,56543545,2458319.9359583063,58319.43545140001,18.3372898,0.0345670357,0,zg,15.1272924,25.5940697,3.2650001,0.388999999,20180720435440,602,0x7,0x1,21.920000100000006,26.207737,0.0261961613,-0.057608977,1.19863107e-05,30,1.204,1
13,13,602107100017869,56844271,2458322.943505843,58322.4427199,18.4403954,0.0368816666,0,zg,15.1273264,25.5940327,3.99399996,0.569000006,20180723442650,602,0x7,0x1,21.9099998,26.249036800000006,0.0267852824,-0.0634901524,1.23075852e-05,30,1.14600003,1
14,14,602107100017869,57144289,2458325.943956217,58325.442893499996,18.2995949,0.033770483,0,zg,15.1273046,25.594024800000003,1.03299999,0.119000003,20180726442882,602,0x7,0x1,20.2999992,26.169521300000003,0.0393457972,-0.015690511100000002,4.62457028e-05,30,1.12,1
15,15,602107100017869,58046731,2458334.9691937133,58334.4673148,18.4109516,0.036199823,0,zg,15.127294199999998,25.5940375,2.99099994,0.379000008,20180804467315,602,0x7,0x1,21.0900002,26.2293644,0.0323097184,-0.0426093489,1.94879321e-05,30,1.02600002,1
16,16,602107100017869,58338297,2458337.88510969,58337.382974500004,18.3884239,0.0356895253,0,zg,15.1273429,25.594023,3.09699988,0.460000008,20180807382963,602,0x7,0x1,21.8500004,26.193349800000004,0.0246961173,-0.0484956317,1.04804558e-05,30,1.22000003,1
17,17,602107100017869,58646263,2458340.9650397645,58340.462638900004,18.3142662,0.0340774432,0,zg,15.127319400000001,25.5940089,3.34500003,0.307999998,20180810462627,602,0x7,0x1,21.4599991,25.9744148,0.030884722200000006,-0.0338054821,1.6377074599999998e-05,30,1.01699996,1
18,18,602107100017869,58940239,2458343.9050446097,58343.4023958,18.3801556,0.035504676400000004,0,zg,15.1273573,25.5940109,3.82999992,0.4350000020000001,20180813402384,602,0x7,0x1,21.860000600000006,26.2021904,0.0259986799,-0.0742325485,1.1577623800000003e-05,30,1.097,1
19,19,602107100017869,59236958,2458346.8724761386,58346.36958330001,18.3754253,0.0353995152,0,zg,15.1273041,25.5940331,4.07999992,0.504999995,20180816369560,602,0x7,0x1,21.8299999,26.1223774,0.0288851112,-0.0622269697,1.4301263e-05,30,1.17499995,1
20,20,602107100017869,59541000,2458349.913135766,58349.41,18.2711163,0.0331855826,0,zg,15.127325099999998,25.5940458,4.07000017,0.460000008,20180819409977,602,0x7,0x1,22.1800003,26.2286663,0.0253076348,-0.0716242939,1.1028662800000002e-05,30,1.04900002,1
21,21,602107100017869,59843424,2458352.9376172856,58352.4342477,18.3292236,0.0343943946,0,zg,15.1272647,25.594058999999998,3.98099995,0.495000005,20180822434236,602,0x7,0x1,22.0200005,26.2166729,0.0253912695,-0.0546842106,1.09534949e-05,30,1.01499999,1
22,22,602107100017869,60742082,2458361.9248345946,58361.420821800006,18.2809296,0.033385504,0,zg,15.1272981,25.5940228,1.86699998,0.216999993,20180831420822,602,0x7,0x1,20.489999800000003,26.295566600000004,0.0339835659,-0.0384106077,2.88002702e-05,30,1.00800002,1
23,23,602107100017869,61041436,2458364.918571523,58364.41436340001,18.3883495,0.0356878676,0,zg,15.127250699999998,25.5940237,3.46099997,0.430000007,20180903414352,602,0x7,0x1,21.239999800000003,26.2244816,0.0302632228,-0.0401170701,1.60936288e-05,30,1.00800002,1
24,24,602107100017869,61245591,2458366.9602498068,58366.45591440001,18.2894039,0.0335595235,0,zg,15.127297699999998,25.5940491,2.71600008,0.229000002,20180905455914,602,0x7,0x1,21.5300007,26.27491,0.0400094204,-0.0625476912,2.76329065e-05,30,1.03699994,1
25,25,602107100017869,61340430,2458367.908698457,58367.4043056,18.471035,0.0376094952,0,zg,15.1273299,25.5940582,3.9920001,0.398999989,20180906404306,602,0x7,0x1,22.0499992,26.2915974,0.0258543026,-0.100210838,1.15965822e-05,30,1.00800002,1
26,26,602107100017869,61345703,2458367.961433011,58367.457037,18.4082489,0.0361380912,0,zg,15.1273351,25.5940206,3.52600002,0.386000007,20180906457025,602,0x7,0x1,21.9300003,26.289299,0.0271934159,-0.102488704,1.29447735e-05,30,1.04200006,1
27,27,602107100017869,61636635,2458370.8709193245,58370.36635419999,18.3614731,0.0350917801,0,zg,15.127312699999997,25.5940177,3.99099994,0.4740000070000001,20180909366308,602,0x7,0x1,21.9699993,26.2657146,0.0245186072,-0.0648012459,1.03400298e-05,30,1.02699995,1
