,ant_mjd,ant_passband,ant_mag,ant_magerr
7,59118.32603010022,R,20.600900650024414,0.2624239921569824
16,59125.273182900164,R,19.741600036621094,0.2347790002822876
17,59129.221446800046,R,19.77280044555664,0.14791099727153778
19,59131.23359949981,R,19.62223243713379,0.11904439330101013
21,59136.197442099925,R,19.321212768554688,0.11835356056690215
24,59138.27996530012,R,19.309215545654297,0.12409201264381407
26,59140.23204859997,R,19.18149948120117,0.08358112722635269
30,59149.1958912001,R,19.032020568847656,0.1912550628185272
33,59151.21548609994,R,18.977752685546875,0.1293306052684784
34,59153.124270800035,R,19.022550582885746,0.12182902544736862
37,59155.24359950004,R,18.95087242126465,0.10885141789913176
41,59167.205613399856,R,19.014293670654297,0.10234369337558746
43,59169.171006899785,R,19.048126220703125,0.08515448123216629
47,59173.22112269978,R,19.151220321655273,0.09217125922441484
51,59178.303067099776,R,18.71487045288086,0.10764991492033003
52,59180.11893519992,R,19.217300415039066,0.2310159951448441
55,59182.19232639996,R,19.175500869750977,0.1621609926223755
56,59184.12202550005,R,19.158329010009766,0.14288228750228882
59,59187.16688660019,R,19.16473960876465,0.15455608069896698
62,59194.13934030012,R,19.41307830810547,0.13185666501522064
66,59199.108368100126,R,19.45639991760254,0.11907936632633208
68,59202.14252310013,R,19.501277923583984,0.14242064952850342
71,59204.150312500075,R,19.45241355895996,0.1601894050836563
77,59219.13138889987,R,19.630773544311523,0.1460328996181488
79,59223.12361110003,R,19.65186882019043,0.16763608157634735
82,59225.16612270009,R,19.712499618530273,0.2468239963054657
85,59229.12199069979,R,19.48824691772461,0.2079292982816696
89,59233.11164350017,R,19.976560592651367,0.18885459005832672
