,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58526.450625000056,g,18.48150062561035,0.08756600320339203
18,58526.46146989986,g,18.433500289916992,0.09344100207090378
20,58526.51817130017,R,18.594600677490234,0.09321799874305724
22,58534.30018519983,g,17.331499099731445,0.07555899769067764
23,58534.42673610012,R,17.46500015258789,0.08816199749708176
24,58534.428611100186,R,17.45680046081543,0.06597000360488893
25,58538.366701399915,R,17.418800354003903,0.11112599819898604
26,58538.41898149997,g,17.32900047302246,0.09936200082302094
27,58543.30349540013,g,17.527399063110348,0.055642999708652496
28,58543.365544000175,R,17.567499160766598,0.04981600120663643
29,58543.36604169988,R,17.578800201416016,0.06310400366783142
30,58546.262719899874,g,17.758499145507812,0.057943999767303474
31,58556.35357639985,g,18.75670051574707,0.10207799822092056
32,58556.38746530004,g,18.891399383544922,0.14667299389839172
33,58559.276516200036,R,18.276899337768555,0.07246100157499312
34,58559.28346059984,R,18.28860092163086,0.0792040005326271
35,58559.338217599776,g,19.104999542236328,0.15397299826145172
36,58559.34371529985,g,19.055299758911133,0.13137799501419067
39,58567.330277800094,R,18.760700225830078,0.08942600339651108
40,58567.36866899999,R,18.67040061950684,0.1067420020699501
41,58572.30340280012,R,18.98859977722168,0.13490299880504608
43,58572.35025459993,g,20.033599853515625,0.2579070031642914
44,58572.37299769978,R,19.051000595092773,0.1563429981470108
45,58575.307094899945,g,20.020299911499023,0.2433200031518936
46,58575.32401619991,g,20.1692008972168,0.2013860046863556
47,58575.36203699977,R,19.11899948120117,0.238305002450943
48,58575.38682870008,R,19.226999282836914,0.0894939973950386
49,58580.26322920014,g,20.48310089111328,0.26202601194381714
50,58580.26371529978,g,20.301799774169922,0.2528649866580963
51,58580.32143520005,R,19.43790054321289,0.1244710013270378
52,58580.36270829989,R,19.41519927978516,0.14103400707244873
53,58583.270740699954,R,19.415000915527344,0.14091600477695465
54,58583.326562500086,R,19.42849922180176,0.1577479988336563
56,58586.245231499895,R,19.53959083557129,0.15161308646202087
