,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58612.249282400124,R,19.657100677490234,0.13662199676036835
11,58612.25185190002,g,19.5531005859375,0.11412599682807922
12,58617.194513900205,g,18.62820053100586,0.12763400375843048
13,58617.25302080018,R,18.86280059814453,0.12801000475883484
14,58633.2057523001,R,18.48209953308105,0.08109399676322937
15,58633.250416699804,g,18.45560073852539,0.06407099962234497
16,58636.20371530019,R,18.58830070495605,0.08818700164556502
17,58639.17211809987,R,18.776599884033203,0.0928099974989891
18,58639.234479200095,g,18.89739990234375,0.09011399745941162
19,58642.193784699775,g,19.15169906616211,0.09914600104093553
20,58642.225590299815,R,18.917800903320312,0.09010499715805054
21,58648.19099539983,R,19.03860092163086,0.17719799280166626
22,58651.189699099865,g,19.42779922485352,0.3138979971408844
24,58654.19244210003,R,19.152299880981445,0.12871199846267697
25,58654.25366900022,g,19.984600067138672,0.2616269886493683
26,58658.175439800136,R,19.31004524230957,0.1399933695793152
27,58658.207569399856,g,20.505199432373047,0.2271630018949509
28,58661.19413190009,R,19.550939559936523,0.13971173763275144
