,ant_mjd,ant_passband,ant_mag,ant_magerr
64,59065.44209490017,R,19.786699295043945,0.24520200490951535
68,59066.47046299977,R,19.262094497680664,0.16452038288116455
72,59067.43109950004,R,18.81287384033203,0.07606319338083267
73,59068.40476850001,R,18.237035751342773,0.06932048499584198
75,59069.42967589991,R,17.80862808227539,0.05300939828157425
78,59072.49496529997,R,19.30133438110352,0.08653286844491959
79,59073.38196759997,g,19.760400772094727,0.16582000255584714
80,59073.384363399826,g,19.81707763671875,0.1268024891614914
81,59073.45302079991,R,19.23738670349121,0.08327662944793701
85,59076.39289350017,R,18.954395294189453,0.08152470737695694
86,59076.40385420014,R,18.931774139404297,0.08303093165159225
87,59076.45077549992,g,19.3667106628418,0.09524184465408324
88,59076.49935190008,g,19.276758193969727,0.1025400459766388
89,59077.39003469981,g,19.12904167175293,0.07822152227163315
90,59077.474259300165,R,18.83869743347168,0.058550238609313965
92,59079.38434030023,R,19.02211570739746,0.07133713364601135
93,59079.43050929997,R,18.95600700378418,0.0672985389828682
94,59079.468553199906,g,19.33635711669922,0.08599859476089478
97,59082.342800899874,g,19.039209365844727,0.10590428113937378
98,59082.42668979988,g,19.14921760559082,0.06738463789224625
99,59082.47416670014,R,18.628480911254886,0.0923812985420227
100,59082.50745370006,R,18.760404586791992,0.06190003827214241
102,59084.50837960001,R,18.915721893310547,0.08480384200811386
105,59085.4692245,R,18.70618438720703,0.059805653989315026
106,59086.360810200225,R,18.81402015686035,0.06714656203985214
107,59086.42474539997,R,18.791154861450195,0.06714098900556564
109,59087.42707179999,R,18.92839241027832,0.06638243049383162
110,59087.43379630009,R,18.84684562683105,0.06571456789970398
111,59087.46564809977,g,19.169654846191406,0.10539347678422928
112,59088.33304399997,g,19.142805099487305,0.09036295861005783
113,59088.381770799875,R,18.78322029113769,0.07167619466781616
114,59088.406713000026,R,18.787561416625977,0.0861351266503334
115,59088.478506899904,g,19.201940536499023,0.08053433895111084
116,59089.32944440004,g,19.125635147094727,0.1328297257423401
117,59089.39908559992,g,19.13435935974121,0.0964534729719162
118,59089.421875,R,18.838722229003906,0.08895552158355713
119,59089.453125,R,18.81329917907715,0.0866757333278656
120,59090.3728588,g,18.927810668945312,0.08978483825922012
121,59090.421388899915,g,19.034578323364254,0.08544417470693587
122,59090.44538189982,R,18.67696952819824,0.05511199310421944
123,59090.49148150021,R,18.676877975463867,0.05283249914646149
125,59091.472233800225,R,19.24382972717285,0.09261872619390488
126,59092.335497700136,g,19.69362449645996,0.15322642028331754
128,59093.45447919984,g,19.687889099121094,0.19246737658977509
130,59094.40224540001,R,18.86898231506348,0.12786655128002167
140,59097.46371529997,R,19.25539970397949,0.14618299901485446
141,59098.34165510022,R,19.56060028076172,0.16473600268363953
143,59104.406134299934,R,18.677770614624023,0.11395955085754395
144,59106.358518499874,R,18.62957191467285,0.07939571142196655
146,59107.364328700125,g,19.147199630737305,0.10306400060653688
147,59109.32628470008,g,18.66510009765625,0.091560997068882
148,59109.33906249981,g,18.766399383544922,0.0896650031208992
149,59109.382361100055,R,18.42959976196289,0.0765800029039383
150,59109.413645800196,R,18.438400268554688,0.060575999319553375
152,59111.34980319999,g,19.448894500732425,0.10353735834360124
153,59112.32392359991,g,20.61359977722168,0.1630830019712448
154,59112.3531366,R,19.804399490356445,0.08776900172233583
155,59112.37239579996,R,19.70599937438965,0.09707000106573103
156,59113.28297450022,R,19.864532470703125,0.1307350993156433
157,59113.393483799875,g,20.983200073242188,0.24495099484920504
159,59114.40793980006,R,20.072132110595703,0.11669863015413286
160,59115.309826400124,R,20.01650047302246,0.14264242351055145
166,59117.36684030014,R,20.02427101135254,0.12374649941921236
167,59118.25717590004,R,20.204559326171875,0.18410539627075195
168,59118.34189809999,R,20.19241714477539,0.15329648554325104
175,59124.28835650021,R,19.45210075378418,0.2532519996166229
176,59125.32775459997,R,19.82699966430664,0.2384459972381592
186,59134.26170139993,g,20.17508316040039,0.14624877274036407
187,59134.30556710018,R,19.581037521362305,0.13696736097335815
188,59136.302268499974,R,20.335979461669922,0.18737713992595675
