,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58647.22241900022,g,19.666900634765625,0.2240840047597885
12,58647.24803239992,R,19.769899368286133,0.2313700020313263
13,58650.196411999874,g,19.25979995727539,0.17942200601100922
14,58650.23995369999,R,19.238399505615234,0.11277999728918076
15,58653.289537,g,18.6525993347168,0.09265200048685074
16,58657.22574070003,g,18.45120048522949,0.0647289976477623
17,58657.26233799989,R,18.63719940185547,0.06858500093221664
18,58660.19826389988,g,18.519500732421875,0.06455600261688232
19,58660.240393499844,R,18.52589988708496,0.07342900335788727
20,58663.207280099865,R,18.55820083618164,0.07670699805021286
21,58663.22527780012,g,18.54509925842285,0.07093299925327301
22,58666.22579859988,g,18.716800689697266,0.08709599822759627
23,58666.26221060008,R,18.60070037841797,0.059195000678300864
24,58669.32439809991,R,18.73900032043457,0.06023199856281281
25,58672.215324100114,R,18.873300552368164,0.08806899935007095
26,58675.23782410008,R,19.005699157714844,0.09840399771928787
27,58675.304456000216,g,19.270999908447266,0.12208300083875655
28,58678.226967600174,R,19.20800018310547,0.11745700240135193
31,58681.24675930013,R,19.34589958190918,0.1714469939470291
33,58684.201562500086,g,20.006000518798828,0.2090609967708588
34,58688.204560200225,g,20.34000015258789,0.2482800036668777
35,58691.172361100085,R,19.430200576782227,0.10397599637508392
36,58691.21678239992,g,20.625999450683594,0.29269400238990784
37,58694.223194399856,g,20.522899627685547,0.22062699496746066
38,58697.17362269992,R,19.81191635131836,0.12325038015842438
