,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58764.20601850003,g,18.725000381469727,0.10262499749660492
10,58767.11387730017,R,18.590900421142575,0.11145000159740448
12,58770.193761600174,R,18.465499877929688,0.14721299707889554
14,58773.11401619995,g,18.255199432373047,0.084197998046875
15,58776.121030100156,g,18.375999450683594,0.07092499732971191
16,58779.09849540005,R,18.355499267578125,0.08214399963617325
18,58782.119722200085,R,18.47949981689453,0.09256400167942047
19,58785.09493059991,R,18.71769905090332,0.10684300214052199
20,58785.12234950018,g,18.9064998626709,0.0893310010433197
21,58789.11752310023,g,19.200300216674805,0.15415500104427338
23,58792.12160879978,R,18.932117462158203,0.11042680591344832
