,ant_mjd,ant_passband,ant_mag,ant_magerr
36,59050.35990739986,g,19.980697631835934,0.152825266122818
37,59053.31185190008,R,19.24595260620117,0.08369942754507065
38,59053.33684029988,g,19.30132484436035,0.09458549320697784
39,59056.28608800005,g,18.876834869384766,0.08026444911956787
40,59056.33649310004,R,18.825761795043945,0.06768576055765152
41,59061.1869907002,g,18.68168830871582,0.100695863366127
42,59061.35711809992,R,18.621244430541992,0.10274858772754668
43,59063.25232640003,g,18.75465202331543,0.0946800857782364
44,59063.277384299785,R,18.563554763793945,0.11491212248802185
45,59066.23545139981,R,18.593067169189453,0.08796034753322601
46,59069.29604170006,g,18.795095443725586,0.07752035558223724
47,59072.208217599895,R,18.801279067993164,0.08481887727975845
48,59072.24997689994,g,19.015825271606445,0.07912664115428925
49,59075.18973380001,g,19.224193572998047,0.09089049696922302
50,59075.246886599816,R,19.046527862548828,0.0951022058725357
51,59078.22922449977,g,19.45125770568848,0.10171649605035782
52,59078.27365740017,R,19.245532989501953,0.08862659335136414
53,59081.207569399856,R,19.298778533935547,0.10237275063991548
54,59081.23278940003,g,19.78082275390625,0.13676948845386505
55,59092.24278939982,R,19.523727416992188,0.17678490281105042
56,59093.189664400175,R,19.4228515625,0.1897496283054352
