,ant_mjd,ant_passband,ant_mag,ant_magerr
21,58759.46881939982,g,20.42530059814453,0.3017689883708954
24,58763.469178199775,g,20.03380012512207,0.2390920072793961
25,58763.47098380001,g,19.96419906616211,0.21632300317287445
26,58766.43657410005,g,19.918699264526367,0.2624489963054657
27,58766.467199100174,g,19.782699584960934,0.16725100576877594
28,58766.53115739999,R,19.179800033569336,0.11957599967718124
30,58769.47373839981,R,19.09860038757324,0.12739500403404236
32,58773.51903939992,R,18.85070037841797,0.1415109932422638
34,58776.48387729983,R,19.12809944152832,0.13913600146770475
35,58776.503784699824,R,19.074899673461914,0.12910999357700348
36,58776.536701399826,g,19.89929962158203,0.3151719868183136
37,58776.53717589984,g,19.912399291992188,0.2971299886703491
38,58779.50516200018,g,20.281700134277344,0.2568680047988892
41,58785.49721059995,R,19.44580078125,0.13874800503253934
42,58785.5042940001,R,19.47279930114746,0.12444599717855452
44,58788.508275500026,g,20.85580062866211,0.26005199551582336
46,58788.5380671001,R,19.52059936523437,0.1437709927558899
48,58791.49995370022,R,19.78499984741211,0.1693820059299469
49,58791.50585650001,R,19.829540252685547,0.18168073892593384
50,58791.50631939992,R,19.93183135986328,0.21017348766326904
