,ant_mjd,ant_passband,ant_mag,ant_magerr
28,59138.259062500205,g,19.810699462890625,0.1732349991798401
29,59138.30458329991,R,19.64060401916504,0.1549169272184372
30,59140.275590300094,g,19.33470916748047,0.12465838342905045
31,59144.23177079996,R,19.090229034423828,0.10040460526943208
32,59144.31913190009,g,18.955078125,0.08691955357789992
33,59146.27494210005,R,18.93819808959961,0.14594309031963348
34,59149.211134300094,R,18.77458953857422,0.16411711275577545
35,59149.260544000186,g,18.750999450683594,0.20466600358486176
36,59153.211377299864,g,18.695863723754886,0.1397029608488083
37,59153.326481500175,R,18.77296257019043,0.13145704567432406
38,59155.167661999825,g,18.85987091064453,0.1248808279633522
39,59155.24879630003,R,18.87775421142578,0.08665376901626587
40,59157.29193289997,g,18.95235824584961,0.12151437997817993
41,59157.346493099816,R,18.910053253173828,0.08528216928243637
42,59164.25424769986,g,19.7908992767334,0.30695798993110657
43,59164.27858800023,R,19.359088897705078,0.1439177393913269
44,59167.22809030023,R,19.40635681152344,0.1462572067975998
45,59167.254375000026,g,20.058799743652344,0.22626399993896484
46,59169.190416700214,R,19.465930938720703,0.1312977522611618
47,59169.245092600126,g,20.09429931640625,0.22300300002098086
48,59171.19329860015,R,19.469301223754886,0.12530909478664398
50,59173.21689809999,R,19.615219116210934,0.13454331457614901
