,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58706.475034699775,g,20.1692008972168,0.14727500081062314
18,58706.49197919992,R,19.952600479125977,0.18190400302410129
20,58709.48975689989,g,19.347900390625,0.11780499666929245
21,58712.432256899774,R,18.88010025024414,0.09697899967432022
23,58715.45476849983,R,18.627399444580078,0.08543000370264052
24,58715.51091440023,g,18.86100006103516,0.13947699964046478
25,58718.44383100001,g,18.942699432373047,0.09351400285959244
26,58718.483911999974,R,18.59119987487793,0.06408099830150604
27,58721.48960650014,R,18.826900482177734,0.23820100724697116
28,58724.47907410003,g,19.46529960632324,0.117248997092247
29,58724.49019679987,R,18.80990028381348,0.08783599734306335
30,58727.479259300046,g,19.84239959716797,0.1263750046491623
31,58727.49501160019,R,18.960399627685547,0.1109670028090477
33,58732.47412039992,R,19.2544002532959,0.1014840006828308
34,58735.457349500146,g,20.810199737548828,0.2302680015563965
36,58738.50815969986,R,19.63898086547852,0.152774840593338
