,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59263.34745369991,g,19.77033042907715,0.20548611879348755
14,59265.28189809992,R,19.324907302856445,0.12119146436452866
15,59265.40759260021,g,19.298376083374023,0.1321220099925995
16,59267.30399309984,R,18.878963470458984,0.11094968765974043
17,59267.3629977,g,18.9028434753418,0.13193568587303162
19,59269.42800930003,g,18.81025505065918,0.13386909663677216
20,59271.275219900075,R,18.65047264099121,0.1270117163658142
21,59271.38681709999,g,18.674243927001953,0.1781361997127533
22,59273.18666670006,g,18.835617065429688,0.14835195243358612
23,59273.24019679987,R,18.24251937866211,0.14492593705654144
24,59275.16303239996,g,18.66031837463379,0.08989115804433823
25,59275.32829859993,R,18.51647186279297,0.10193412750959396
26,59278.247719900224,g,18.765905380249023,0.14000411331653595
27,59281.2182407002,R,18.62684440612793,0.07003728300333023
28,59281.341330999974,g,19.089540481567386,0.18481986224651334
29,59291.33921300016,R,19.11343765258789,0.1075516790151596
30,59293.226365699906,R,19.242246627807614,0.12736272811889648
31,59293.285370400175,g,20.15163993835449,0.2010461539030075
