,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58573.40037039992,R,20.236499786376953,0.20795300602912906
2,58581.31827550009,g,18.70199966430664,0.06924699991941452
3,58581.39768519998,R,18.77899932861328,0.1019190028309822
4,58584.28887729999,g,18.65589904785156,0.09633199870586397
5,58584.360914399855,R,18.67919921875,0.07613500207662582
7,58588.358564800124,R,18.57859992980957,0.09118600189685823
8,58598.27393520017,g,20.11739921569824,0.18378399312496185
9,58598.31497689989,R,19.259899139404297,0.0932610034942627
10,58606.306423599824,R,19.58323860168457,0.15273450314998627
