,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58547.18696760014,R,19.713699340820312,0.1155959963798523
9,58547.28840279997,g,19.608699798583984,0.1745699942111969
10,58547.28840279997,g,19.60867500305176,0.17456980049610138
11,58556.15763889997,R,18.6968994140625,0.13149400055408478
12,58556.24359950004,g,18.66790008544922,0.07826600223779677
13,58560.192534700036,g,18.568500518798828,0.10663100332021712
14,58560.32121529988,R,18.680099487304688,0.11482200026512145
15,58567.14517359994,R,18.807600021362305,0.06789399683475494
16,58567.17467590003,g,18.88789939880371,0.1114249974489212
17,58572.19452549982,g,19.180099487304688,0.14852400124073029
19,58575.202118100126,g,19.339500427246094,0.2058919966220856
20,58581.166585599996,R,19.68527030944824,0.21574859321117398
21,58581.19099539983,g,19.95450592041016,0.14719268679618835
