,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58669.33083330003,R,19.363300323486328,0.09066300094127656
16,58672.31475690008,g,18.342199325561523,0.0650079995393753
17,58675.29189810018,R,17.67099952697754,0.06587699800729753
18,58675.33047450008,g,17.649499893188477,0.06692799925804138
19,58678.21510419994,R,17.41029930114746,0.048973001539707184
20,58678.28976849979,g,17.332500457763672,0.047182999551296234
21,58681.27718750015,R,17.21969985961914,0.05500299856066704
22,58684.17337960005,R,17.17919921875,0.05229999870061874
23,58684.214884299785,g,17.16200065612793,0.04880499839782715
24,58691.19346059999,R,17.362800598144528,0.04952799901366234
25,58694.19164349978,R,17.53380012512207,0.04540799930691719
26,58697.18486109981,R,17.791200637817386,0.047690998762845986
27,58700.17074069986,R,17.928499221801758,0.05382199957966805
28,58700.25562500022,g,18.20859909057617,0.059064999222755425
29,58704.179224499974,R,18.009899139404297,0.06780199706554413
30,58704.270671300124,g,18.57869911193848,0.08038599789142609
31,58707.168796299964,R,17.957000732421875,0.05798200145363808
32,58707.26961810003,g,18.78969955444336,0.12280499935150145
33,58710.14958330012,g,18.936399459838867,0.14337000250816345
34,58713.24866899987,R,18.12879943847656,0.14982199668884275
35,58716.18687500013,g,19.52039909362793,0.1376200020313263
36,58719.32166669984,R,18.44580078125,0.13610300421714785
37,58723.17015049978,g,19.89459991455078,0.2212119996547699
38,58723.329664399855,R,18.67569923400879,0.09092599898576736
39,58727.169351900004,g,19.991899490356445,0.16320699453353882
42,58734.14554399997,R,19.136499404907227,0.15002000331878662
44,58737.18777780003,R,19.258399963378906,0.15699200332164764
46,58740.25447920011,R,19.135299682617188,0.16813400387763974
47,58743.11899309978,g,20.33799934387207,0.276419997215271
49,58747.20818290021,R,19.698047637939453,0.14897401630878448
