,ant_mjd,ant_passband,ant_mag,ant_magerr
23,59155.3802546002,g,19.582599639892575,0.1960660070180893
24,59155.431122700225,R,19.647499084472656,0.2273840010166168
25,59156.32833330008,R,19.64737319946289,0.17433704435825348
26,59156.41631940008,g,19.418100357055664,0.2486599981784821
27,59158.377303199835,R,19.101089477539066,0.19758768379688266
28,59158.4411227,g,19.08720588684082,0.14604896306991574
29,59165.33807870001,R,18.648950576782227,0.07598551362752914
30,59165.35863430007,g,18.49954414367676,0.0764455795288086
31,59167.351689800154,R,18.49004364013672,0.06562355905771255
32,59167.397824100226,g,18.510425567626953,0.09339752048254013
33,59169.35884260014,g,18.57454872131348,0.0796298235654831
34,59169.40194439981,R,18.512353897094727,0.06693200021982193
35,59171.34662039997,g,18.6473388671875,0.07994824647903442
36,59171.392060200225,R,18.57899284362793,0.06559530645608902
37,59174.32537040021,g,18.72258186340332,0.08539225161075592
38,59176.33237269986,R,18.71067237854004,0.10420796275138856
39,59176.34143520008,g,18.88502311706543,0.07557143270969391
40,59178.402650500175,g,19.06605529785156,0.09536264836788176
42,59180.358761600226,R,18.77199935913086,0.2331019937992096
43,59182.22452550009,g,19.162799835205078,0.2381590008735657
44,59182.37158560008,R,18.89883804321289,0.15024714171886444
45,59184.29487269978,R,19.15760040283203,0.17170299589633942
48,59188.22043980006,g,19.69230079650879,0.21909500658512115
49,59188.284606500056,R,19.1334285736084,0.12773312628269196
51,59193.27990739979,R,19.438692092895508,0.11029118299484253
52,59193.32710650005,g,20.298486709594727,0.1967212408781052
53,59195.27712959983,g,20.36529922485352,0.26587000489234924
54,59195.32951389997,R,19.381399154663086,0.13285799324512482
55,59198.25585650001,R,19.502412796020508,0.13655902445316315
58,59200.2572337999,R,19.63971710205078,0.11487729102373125
59,59203.21343749993,R,19.52662849426269,0.13003765046596527
61,59205.20505789992,R,19.739246368408203,0.15977275371551514
