,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58881.5198264001,g,18.049999237060547,0.06073499843478203
13,58881.546620400164,R,18.41220092773437,0.061142999678850174
14,58884.467222199775,g,18.023500442504886,0.07399100065231322
15,58884.5427778,R,18.16550064086914,0.06805600225925446
16,58887.46336810011,g,18.121299743652344,0.0989139974117279
17,58887.53241899982,R,18.26729965209961,0.0704139992594719
18,58890.497465299915,R,18.138599395751953,0.16607700288295746
19,58890.54682870022,g,17.982999801635742,0.11430300027132036
20,58893.49881940009,g,18.04599952697754,0.07073000073432922
21,58893.52710650022,R,18.129100799560547,0.09175000339746477
22,58898.49609949999,R,18.114999771118164,0.07219400256872177
23,58898.561134300195,g,18.024599075317386,0.060044001787900925
24,58903.519652800176,R,18.094600677490234,0.058894000947475426
25,58903.52745370008,g,18.034299850463867,0.0572969987988472
26,58906.51745369983,R,18.117599487304688,0.0843459963798523
27,58906.52519680001,g,18.05820083618164,0.083917997777462
28,58911.51640050019,R,18.160499572753906,0.07678800076246263
29,58911.52545139985,g,18.125200271606445,0.08226300030946733
30,58911.55473379978,g,18.070600509643555,0.08009500056505202
31,58914.48472219986,g,18.0575008392334,0.07854200154542923
32,58914.51712960005,R,18.1471004486084,0.06659500300884247
33,58936.443518499844,R,18.38129997253418,0.0867609977722168
34,58936.4683681,g,18.312400817871094,0.0760049968957901
35,58939.43024310004,R,18.511199951171875,0.1009799987077713
36,58943.496875000186,R,18.729700088500977,0.09218300133943558
37,58954.395705999814,g,19.056299209594727,0.12603400647640228
38,58954.46219909983,R,19.160499572753906,0.12453100085258485
39,58955.41605320013,g,19.070899963378906,0.10234999656677246
40,58955.422916700125,R,19.11319923400879,0.11235100030899048
41,58956.34975690022,R,19.23200035095215,0.11624299734830855
42,58956.37479169992,g,19.132999420166016,0.12681099772453308
43,58961.424213000115,R,19.32229995727539,0.14941799640655518
44,58962.32984950022,R,19.39780044555664,0.12682099640369415
45,58963.42709490005,g,19.332300186157227,0.10927700251340866
46,58964.40726849996,R,19.444700241088867,0.11692599952220915
47,58965.3478472,R,19.65169906616211,0.12172000110149385
48,58965.40466440003,g,19.39949989318848,0.11558499932289125
49,58966.35854170006,R,19.571399688720703,0.3285819888114929
50,58966.40114580003,g,19.40730094909668,0.11087600141763687
52,58967.42497690023,g,19.529199600219727,0.1352040022611618
53,58968.35859949981,R,19.66069984436035,0.13164399564266205
54,58968.44064809987,g,19.539600372314453,0.11562100052833554
55,58969.37278940016,R,19.827899932861328,0.3854309916496277
56,58969.38561340003,g,19.44109916687012,0.2353010028600693
58,58970.4478703998,g,19.651100158691406,0.1248679980635643
59,58971.41599539992,R,19.84000015258789,0.14082500338554382
60,58971.421585599885,g,19.73240852355957,0.1445215493440628
62,58972.448749999974,g,19.726299285888672,0.16085000336170194
68,58975.31219909992,g,19.546600341796875,0.2778159976005554
75,58978.28267360013,R,20.175800323486328,0.3051150143146515
76,58978.38344909996,g,19.758899688720703,0.3247320055961609
77,58979.26187499985,g,19.90290069580078,0.194909006357193
78,58979.319629599806,R,19.768999099731445,0.2407380044460297
79,58980.27594910003,R,20.16209983825684,0.1568409949541092
80,58980.40476850001,g,20.026899337768555,0.2946000099182129
81,58981.28849539999,R,20.311399459838867,0.23062700033187866
82,58981.29778939997,g,20.00830078125,0.2230049967765808
84,58985.30862270017,g,20.166719436645508,0.16876474022865295
