,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58972.29172449977,g,18.899999618530273,0.1398089975118637
8,58975.25135419984,g,18.64830017089844,0.13932399451732635
9,58975.37876159978,R,18.731599807739254,0.1206509992480278
10,58978.294178199954,R,18.707500457763672,0.14484700560569766
12,58981.29041669984,R,18.738500595092773,0.11694999784231185
13,58981.333437500056,g,18.97220039367676,0.1243399977684021
14,58986.312754599836,R,19.18099975585937,0.09769999980926514
15,58986.381203699864,g,19.370500564575195,0.11506400257349016
16,58992.286655100055,R,19.37360000610352,0.0996050015091896
17,58992.31454859999,g,20.17350006103516,0.18422600626945496
18,58995.294710599825,g,20.359100341796875,0.20458100736141205
19,58998.296562499825,R,19.505615234375,0.1418662816286087
