,ant_mjd,ant_passband,ant_mag,ant_magerr
43,59106.33833329986,R,19.960004806518555,0.1783670336008072
45,59107.349340300076,g,19.884042739868164,0.21690240502357486
46,59108.39262730022,R,19.086231231689453,0.057176653295755386
49,59109.38866900001,R,18.739999771118164,0.08044999837875366
57,59113.391088000026,g,18.119022369384766,0.02964632026851177
58,59114.320740699775,g,17.939098358154297,0.025003323331475258
59,59115.268344900105,g,17.878589630126953,0.0530625581741333
60,59115.30460650008,R,17.698162078857422,0.054878830909729004
61,59115.31605320005,R,17.731313705444336,0.05449551343917847
62,59116.24388890015,g,17.73493003845215,0.0548458993434906
63,59116.364062500186,R,17.6325740814209,0.04895200952887535
64,59117.270000000026,g,17.6961669921875,0.053032543510198586
65,59117.37206020019,R,17.572792053222653,0.056044504046440125
66,59118.244594899945,R,17.530622482299805,0.050675638020038605
67,59118.326504599776,R,17.515724182128903,0.047688785940408714
68,59118.371921299964,g,17.62495231628418,0.048782534897327416
69,59119.33614580008,g,17.57717514038086,0.05682451277971268
70,59120.28417820018,g,17.570144653320312,0.0507705882191658
71,59121.32693290013,g,17.541570663452152,0.0540073923766613
72,59122.254375000026,g,17.515251159667972,0.04723034054040909
73,59123.19497689977,g,17.564163208007812,0.05502047762274742
74,59123.29295139993,R,17.422306060791016,0.0474446564912796
75,59124.335648099885,R,17.400856018066403,0.04501897096633911
76,59125.29418980004,R,17.354000091552734,0.032687000930309296
77,59125.38914350001,g,17.622600555419922,0.04448400065302849
78,59126.29194439994,g,17.611074447631836,0.054279305040836334
79,59126.36305559985,R,17.348703384399414,0.049988143146038055
80,59127.250439799864,g,17.7311954498291,0.06840096414089203
81,59127.27479169984,R,17.306821823120114,0.09554295986890793
82,59127.324699100114,R,17.385263442993164,0.19069857895374295
83,59129.23430560018,R,17.42357063293457,0.023983797058463097
84,59129.32771989983,g,17.805269241333008,0.029626015573740005
85,59131.23550930014,R,17.476219177246097,0.04635653272271156
86,59131.318206000135,g,17.898603439331055,0.0638657659292221
89,59136.20744210017,R,17.648080825805664,0.04933096468448639
90,59136.34298609988,g,18.323835372924805,0.05069147795438767
91,59138.30603010021,R,17.707857131958008,0.06528213620185852
92,59140.20714120008,g,18.615032196044922,0.06781774759292603
93,59140.249201400205,R,17.757564544677734,0.04602694883942604
94,59144.213425899856,R,17.860179901123047,0.05256319791078568
95,59144.320578699924,g,19.067752838134766,0.08977769315242767
96,59146.233888899915,R,17.98501205444336,0.10291834175586699
97,59149.19729170018,R,17.94875144958496,0.06321109086275101
98,59149.25863429997,g,19.16292953491211,0.18890495598316195
99,59151.19454859988,g,19.440162658691406,0.17790162563323975
100,59151.24127310003,R,18.035621643066406,0.04971882700920105
101,59153.235925899826,g,19.649599075317386,0.2237890064716339
102,59153.323680600144,R,18.18492317199707,0.06937424838542937
103,59155.243136600126,R,18.23178482055664,0.04729840159416199
106,59164.23554399982,g,20.07038688659668,0.18906161189079285
107,59167.20607639988,R,18.79891967773437,0.05248431116342545
108,59167.256261600174,g,20.164703369140625,0.18044407665729525
109,59169.17053239979,R,18.8276481628418,0.08249805867671968
113,59173.20394679997,g,20.23980140686035,0.2054262012243271
114,59173.22209489998,R,18.875375747680664,0.08180051296949388
120,59182.123645800166,R,19.154436111450195,0.11708756536245345
123,59184.264004599776,R,19.04463768005371,0.12341099232435225
126,59194.14915509988,R,19.499431610107425,0.14398126304149628
127,59194.18349540001,g,20.206899642944336,0.30751699209213257
134,59204.14983800008,R,19.583526611328125,0.15660272538661954
140,59216.11399309988,R,19.647600173950195,0.23209400475025174
148,59225.166585599996,R,19.853477478027344,0.199551060795784
