,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58846.46525460017,R,19.695600509643555,0.13138799369335175
10,58846.5187615999,g,19.78700065612793,0.1273840069770813
11,58849.50366900022,g,19.19529914855957,0.07134000211954117
13,58852.504328699775,g,18.9060001373291,0.07801699638366699
14,58852.54399310006,R,19.04330062866211,0.09106999635696413
15,58855.50851849979,g,18.738500595092773,0.0759200006723404
16,58855.53677080013,R,18.92539978027344,0.07982899993658066
17,58859.36313659978,R,18.750600814819336,0.15709899365901947
18,58860.373634300195,R,18.65999984741211,0.10670199990272522
19,58863.437627300154,g,18.99049949645996,0.13185100257396698
20,58866.51785880001,R,18.94960021972656,0.07264100015163423
21,58866.5464931,g,19.171600341796875,0.10037299990653993
22,58871.43307870022,g,19.68680000305176,0.13655400276184082
23,58871.508298600085,R,19.18720054626465,0.10419300198554993
24,58874.40032410016,g,20.096200942993164,0.17884300649166107
25,58877.379039399784,g,20.13920021057129,0.22275400161743164
26,58877.486006900195,R,19.432600021362305,0.10898900032043456
27,58880.46518519986,g,20.639400482177734,0.2648000121116638
28,58880.5161342998,R,19.42259979248047,0.09823500365018843
30,58883.51739579997,R,19.73390007019043,0.2851940095424652
32,58886.53493059985,R,19.54560089111328,0.16797499358654022
34,58891.50615740009,R,19.885400772094727,0.2139350026845932
36,58894.472048600204,R,20.17620086669922,0.1872429996728897
37,58898.36086810008,R,20.694499969482425,0.2152599990367889
39,58899.339594900135,R,20.34600067138672,0.196041002869606
43,58901.38613429992,R,20.455699920654297,0.2351399958133697
45,58903.380706000135,R,20.58153533935547,0.1917496770620346
