,ant_mjd,ant_passband,ant_mag,ant_magerr
34,59130.369108799845,g,19.54844093322754,0.1363011598587036
35,59130.423981499865,R,19.514911651611328,0.09463448822498323
36,59134.381840299815,g,18.824352264404297,0.09748324751853944
37,59134.426828700125,R,18.81781578063965,0.07093963772058487
38,59136.319849499974,R,18.639299392700195,0.060396000742912286
39,59136.380335600115,g,18.60361862182617,0.07599517703056335
40,59138.34768520017,R,18.533222198486328,0.07251600176095963
41,59140.400254600216,g,18.38678550720215,0.05824999511241913
42,59142.288078700185,R,18.355697631835934,0.06691979616880417
43,59142.288078700185,R,18.355697631835934,0.06691979616880417
44,59142.40459490009,g,18.41385269165039,0.05693475529551506
45,59142.40459490009,g,18.41390037536621,0.056935001164674766
46,59144.39175930014,g,18.44869804382324,0.05605495348572731
47,59144.4105440001,R,18.37935447692871,0.04650253802537918
50,59150.29951390019,R,18.53127670288086,0.06576262414455414
51,59150.38510419987,g,18.698562622070312,0.11718986928462982
52,59152.26358800009,g,19.001806259155273,0.14741896092891693
53,59152.38512729992,R,18.802785873413086,0.13185228407382965
55,59158.279351899866,g,19.31703758239746,0.12738598883152008
56,59158.34172450006,R,18.922901153564453,0.0929683968424797
57,59165.193877299775,g,20.020000457763672,0.19480791687965396
58,59165.22543979995,R,19.186250686645508,0.07337627559900284
59,59167.23531250004,R,19.141841888427734,0.09222013503313063
60,59167.32327549997,g,20.264299392700195,0.25608998537063604
61,59169.28300930001,R,19.10675811767578,0.09183789044618608
62,59169.323680600144,g,20.370800018310547,0.24586500227451324
63,59171.227812500205,R,19.2247371673584,0.08201838284730911
64,59171.302743100096,g,20.40373039245605,0.19378933310508728
65,59173.24009260022,R,19.30742645263672,0.07516452670097351
66,59173.294699099846,g,20.569700241088867,0.22143499553203586
73,59185.23233800009,R,19.846900939941406,0.2300260066986084
75,59187.18696760014,R,19.97653007507324,0.19208405911922452
76,59189.21506940015,R,20.176984786987305,0.17807221412658691
79,59193.21483800002,R,20.2273006439209,0.2144870012998581
80,59195.2131829001,R,20.40982437133789,0.1865631341934204
83,59199.21723379986,R,20.305055618286133,0.20284615457057956
