,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58980.1962036998,g,19.902700424194336,0.1399099975824356
17,58980.245821800076,R,20.021499633789066,0.13101999461650848
18,58985.185949100174,g,18.87579917907715,0.07568500190973282
19,58991.18004629994,g,18.476600646972656,0.05989800021052361
20,58991.22291669994,R,18.638500213623047,0.0592069998383522
21,58994.20460649999,R,18.524700164794922,0.06132899969816207
22,58994.22391200018,g,18.44770050048828,0.06650999933481216
23,58997.17975689982,g,18.47520065307617,0.06515300273895264
24,58997.234861100085,R,18.481800079345703,0.07242800295352936
25,59000.23943290021,g,18.53849983215332,0.094820998609066
26,59004.24812499993,R,18.60409927368164,0.10250400006771088
27,59009.174213000115,R,18.898399353027344,0.10394799709320067
28,59009.23663190008,g,19.159400939941406,0.14296400547027588
29,59013.22862270009,g,19.36470031738281,0.12862099707126615
30,59017.219745399896,g,19.68709945678711,0.1402910053730011
31,59017.24041670003,R,19.13419914245605,0.10679300129413603
33,59020.24442130001,R,19.211626052856445,0.09208060055971146
35,59026.19820600003,R,19.49355125427246,0.14348095655441284
