,ant_mjd,ant_passband,ant_mag,ant_magerr
16,59251.26445600018,g,20.09970092773437,0.28212499618530273
17,59253.2375810002,g,19.49979591369629,0.1331101506948471
20,59257.22355319979,R,18.54689598083496,0.07500486075878142
21,59257.34004630009,g,18.51351547241211,0.1324649155139923
22,59262.22395829996,R,18.262699127197266,0.0918160006403923
23,59262.29910880001,g,18.213451385498047,0.07983838766813277
24,59264.2178588002,R,18.213565826416016,0.06390509009361267
25,59264.26274310006,g,18.205076217651367,0.06115910783410072
26,59266.154895800166,g,18.192340850830078,0.0840873122215271
27,59266.24655089992,R,18.23048591613769,0.09074101597070694
28,59268.199583299924,g,18.352500915527344,0.08991486579179764
29,59268.25670140004,R,18.31111717224121,0.0764479860663414
30,59270.23868060019,g,18.593286514282227,0.1105935126543045
31,59270.29956019996,R,18.457908630371094,0.10358568280935287
32,59272.18043980002,g,18.938499450683594,0.13489300012588498
33,59272.225705999874,R,18.559059143066406,0.1042902022600174
34,59274.16285880003,g,18.98265266418457,0.20811213552951813
35,59274.3504050998,R,18.65066337585449,0.1845781654119492
36,59276.215324100114,g,19.48810386657715,0.1315024495124817
39,59280.25951390015,R,19.01426315307617,0.10454922914505003
