,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58691.19068290014,R,19.59079933166504,0.15324699878692627
12,58694.18935190002,R,19.103099822998047,0.10160499811172484
13,58697.18756939982,R,18.812400817871094,0.0938439965248108
14,58699.18620370002,g,18.63290023803711,0.06968999654054643
15,58700.17211809987,R,18.673999786376953,0.0921820029616356
16,58704.178333300166,R,18.669099807739254,0.1085200011730194
17,58704.27112270008,g,18.673799514770508,0.10253799706697464
18,58707.15474539995,R,18.595500946044922,0.13784000277519226
19,58707.2556713,g,18.75670051574707,0.15414400398731232
20,58711.23877310008,g,18.943099975585934,0.13495999574661255
21,58711.289675899774,R,18.89889907836914,0.13454200327396393
22,58715.150057900224,g,19.30680084228516,0.14740200340747833
23,58718.173495400224,g,19.47830009460449,0.12837000191211698
25,58725.163865699906,g,20.09320068359375,0.2323659956455231
26,58725.23568290007,R,19.4320068359375,0.12242691963911055
