,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58850.51180560003,R,19.15329933166504,0.1260569989681244
1,58850.53755789995,g,19.54910087585449,0.1683180034160614
2,58850.55378470012,g,19.427499771118164,0.15542100369930267
3,58851.52674769983,g,19.23310089111328,0.1958570033311844
4,58851.55472220015,g,19.31410026550293,0.15192799270153046
5,58852.5299999998,g,19.19099998474121,0.09590499848127364
6,58852.55854169978,R,18.94239997863769,0.08759599924087524
7,58852.55993060023,R,18.881999969482425,0.09586799889802933
8,58853.53179399995,g,19.13500022888184,0.12776899337768555
9,58854.55151619995,g,19.379199981689453,0.2732050120830536
11,58854.57515050005,R,18.947799682617188,0.2318429946899414
12,58854.57653940003,R,18.73940086364746,0.19290199875831604
13,58855.500393500086,g,19.113300323486328,0.1303279995918274
14,58859.49141199981,R,18.60980033874512,0.1104770004749298
15,58861.48716440005,g,18.916900634765625,0.26977500319480896
16,58864.4675925998,g,18.94260025024414,0.1321139931678772
17,58864.51486109988,R,18.543500900268555,0.07612600177526474
18,58866.53302079997,R,18.57040023803711,0.07589100301265718
19,58866.534907400135,R,18.53400039672852,0.07345999777317047
20,58866.5744097,g,19.16029930114746,0.15189899504184726
21,58866.57629630017,g,19.100099563598636,0.12381699681282045
22,58871.44644680014,g,19.59239959716797,0.19792799651622767
23,58871.531192100134,R,18.877899169921875,0.14497500658035278
24,58872.45310189994,g,19.09980010986328,0.21720899641513824
25,58872.567187500186,R,18.933000564575195,0.08830899745225906
26,58873.514247700106,R,18.906200408935547,0.08473899960517882
27,58873.532303200096,R,18.93980026245117,0.13934199512004852
28,58873.55377310003,g,19.657899856567386,0.15586699545383453
29,58875.471157399945,g,19.755699157714844,0.19771599769592285
30,58875.487418999895,g,19.84140014648437,0.21731799840927124
31,58875.54569440009,R,19.078399658203125,0.12557700276374814
32,58875.54708330008,R,19.057600021362305,0.1268559992313385
33,58876.51653939997,g,19.77829933166504,0.1850139945745468
34,58876.53075229983,g,19.868600845336914,0.15893200039863584
35,58876.55552079994,R,19.05340003967285,0.08575700223445892
36,58876.55645829997,R,19.006799697875977,0.09162700176239014
37,58877.51496529997,R,19.013900756835934,0.1074019968509674
38,58877.51680559991,R,19.13999938964844,0.12153200060129166
39,58877.54075230006,g,19.82509994506836,0.18058599531650546
40,58878.53395830003,g,19.89240074157715,0.22044299542903897
41,58878.53533559991,g,19.94930076599121,0.27902400493621826
42,58878.570023099885,R,19.09670066833496,0.14935100078582764
43,58878.57234949991,R,18.91550064086914,0.13719700276851654
44,58879.48902780004,g,20.140399932861328,0.2808369994163513
45,58879.51197919994,g,20.295799255371094,0.3678770065307617
46,58879.53701390001,R,19.048200607299805,0.19132700562477112
47,58880.484768500086,g,20.441600799560547,0.25965800881385803
48,58880.487094900105,g,20.035400390625,0.1826390027999878
49,58880.536898099825,R,19.058900833129886,0.1011350005865097
50,58880.538796300076,R,18.981800079345703,0.08483599871397017
51,58881.51563660009,g,20.31290054321289,0.20295099914073944
52,58881.5165856001,g,19.986799240112305,0.18359600007534027
53,58881.551261600114,R,19.195600509643555,0.11009600013494493
54,58881.553159699775,R,19.08359909057617,0.11412400007247925
56,58883.5557754999,R,19.148000717163086,0.15327799320220947
59,58885.540439799894,R,19.18199920654297,0.10748399794101716
60,58885.54584489996,R,19.162500381469727,0.11215999722480774
63,58886.55340280012,R,19.283100128173828,0.11545799672603607
64,58886.555682899896,R,19.276899337768555,0.15236400067806244
67,58887.52457180014,R,19.24349975585937,0.13213899731636047
68,58887.54762730002,R,19.205400466918945,0.14470799267292025
71,58890.48952550023,R,19.07979965209961,0.3168489933013916
79,58892.531932900194,R,19.443700790405273,0.1625099927186966
83,58893.54452549992,R,19.36669921875,0.1111610010266304
84,58893.5459143999,R,19.433300018310547,0.13163499534130094
85,58894.53406250012,R,19.483999252319336,0.1205110028386116
86,58894.538113399874,R,19.456600189208984,0.14989499747753146
89,58895.48831020017,R,19.556900024414066,0.19209399819374084
90,58895.49020829982,R,19.51000022888184,0.1393429934978485
93,58898.53064810018,R,19.701799392700195,0.164465993642807
94,58898.53247690015,R,19.622600555419922,0.09691400080919266
97,58899.481354199816,R,19.755599975585934,0.15833599865436554
98,58899.482303199824,R,19.68549919128418,0.13041700422763824
102,58900.48822919978,R,19.858200073242188,0.21450799703598025
105,58903.46150460001,R,19.841699600219727,0.16315600275993347
106,58903.51215279987,R,20.07349967956543,0.2091590017080307
109,58904.5317245,R,20.098100662231445,0.21376100182533264
115,58908.48935189982,R,20.174800872802734,0.2146330028772354
116,58908.48986109997,R,20.390399932861328,0.2824189960956573
123,58912.47291669994,R,20.34326934814453,0.2054779678583145
