,ant_mjd,ant_passband,ant_mag,ant_magerr
6,59045.4604282002,g,19.807241439819336,0.13834385573863986
7,59048.422129599836,R,18.682035446166992,0.07973324507474899
8,59048.463055599954,g,18.7631893157959,0.0829722210764885
9,59051.421423600055,R,18.152292251586914,0.05515336990356445
10,59051.45991900005,g,18.168500900268555,0.05966199934482575
13,59057.43741900008,g,17.87842559814453,0.04953952506184578
14,59057.44004630017,R,17.709489822387695,0.06387271732091904
15,59060.440069399774,R,17.75632667541504,0.03871621936559677
16,59060.46403940023,g,18.012104034423828,0.050537172704935074
17,59061.383206000086,R,17.79569435119629,0.0550045520067215
18,59063.416215300094,R,17.878925323486328,0.0579320564866066
19,59063.439375000075,g,18.396188735961914,0.07319483906030655
20,59064.405578699894,R,18.209556579589844,0.08884408324956894
21,59065.41601849999,R,18.09123992919922,0.07518922537565231
22,59066.417719900135,g,18.81342315673828,0.11176272481679916
23,59066.460648099885,R,18.11267852783203,0.06841237097978592
24,59073.398900500026,g,20.06879997253418,0.27919599413871765
25,59073.45658560004,R,18.279714584350586,0.056494906544685364
26,59075.427789399866,g,19.72920036315918,0.11531262844800948
27,59076.395705999814,R,18.48121833801269,0.06911804527044296
28,59076.413773099885,R,18.62534523010254,0.09750982373952866
29,59076.44312500022,g,20.00532531738281,0.16846267879009247
30,59077.40952550016,g,20.101884841918945,0.14645589888095856
32,59079.42105320003,R,18.779687881469727,0.08314365148544313
35,59081.40170140006,R,19.27493667602539,0.13101531565189362
