,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58785.51480320003,R,18.040700912475586,0.077053003013134
2,58789.50776620022,g,17.82360076904297,0.06706099957227707
3,58789.52818290005,R,17.85540008544922,0.08106400072574615
4,58792.50840280019,R,17.859600067138672,0.0642710030078888
5,58792.5364351999,g,17.8528995513916,0.07992099970579147
6,58798.53680559992,R,18.024599075317386,0.08207499980926514
7,58802.556307900224,g,18.413700103759766,0.12649700045585632
8,58805.52283560018,g,18.673099517822266,0.1282780021429062
10,58828.43047450018,R,19.370800018310547,0.18303300440311432
14,58836.50546299992,R,19.882999420166016,0.19451700150966644
18,58846.454675899826,R,20.120100021362305,0.19896100461483
19,58849.451689799775,R,20.299999237060547,0.3092280030250549
21,58851.47631940013,R,20.295499801635746,0.22283999621868134
22,58852.44238429982,R,20.187814712524414,0.1886800974607468
