,ant_mjd,ant_passband,ant_mag,ant_magerr
58,59104.406134299934,R,19.922800064086914,0.289698988199234
59,59106.358518499874,R,19.966571807861328,0.1454237699508667
61,59107.364328700125,g,20.37220001220703,0.23272499442100525
62,59109.32628470008,g,20.398099899291992,0.2615399956703186
64,59109.382361100055,R,19.763599395751953,0.15804900228977206
65,59109.413645800196,R,19.79840087890625,0.12596499919891355
67,59111.34980319999,g,20.29889488220215,0.16193242371082306
68,59112.32392359991,g,20.13559913635254,0.11978299915790558
69,59112.3531366,R,19.73940086364746,0.08412700146436691
70,59112.37239579996,R,19.643999099731445,0.08331000059843062
71,59113.28297450022,R,19.459531784057614,0.08833452314138412
72,59113.393483799875,g,19.96417808532715,0.12247560173273088
74,59114.40793980006,R,19.533132553100586,0.07572606950998306
75,59115.309826400124,R,18.94750022888184,0.07738664746284485
79,59116.346088000115,R,18.94698905944824,0.059487432241439826
81,59117.36684030014,R,19.014270782470703,0.06288095563650131
82,59118.25717590004,R,19.04155921936035,0.08201447129249573
83,59118.34189809999,R,18.978416442871094,0.06469771265983583
84,59118.43337959983,g,20.21006202697754,0.15185867249965668
90,59124.28835650021,R,19.93910026550293,0.27733299136161804
93,59126.34340280014,R,19.9734001159668,0.2192769944667816
97,59129.23664350017,R,19.946502685546875,0.150803342461586
101,59134.26170139993,g,20.565099716186523,0.25738099217414856
102,59134.30556710018,R,19.89803695678711,0.19000044465065
103,59136.302268499974,R,20.101980209350586,0.15031352639198306
104,59136.386932900175,g,20.5748348236084,0.1813136786222458
105,59138.237951400224,g,20.921199798583984,0.3064799904823303
106,59140.24162039999,R,20.566633224487305,0.18150575459003448
118,59164.305138899945,R,20.243099212646484,0.2939139902591705
122,59170.14126159996,R,20.55340003967285,0.23600099980831146
130,59178.1812616,g,20.19496726989746,0.19568724930286407
133,59182.117870400194,R,19.365699768066406,0.14764387905597687
143,59193.17733799992,g,20.690500259399414,0.29033800959587097
145,59195.172916700125,g,20.971799850463867,0.2566229999065399
146,59195.21559030004,R,20.466800689697266,0.2518700063228607
150,59202.135486099876,R,19.613285064697266,0.09646420180797577
151,59202.1988309999,g,20.048095703125,0.16289985179901126
152,59204.1761690001,R,19.58122062683105,0.16417264938354492
153,59204.22391200018,g,20.0757999420166,0.2283589988946915
156,59210.166782400105,R,19.57682037353516,0.16459091007709506
160,59218.117500000175,g,20.32309913635254,0.2540580034255981
161,59218.16204860015,R,19.91471290588379,0.14965884387493136
