,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58556.38043980022,g,19.774099349975586,0.2847869992256165
4,58556.43541669985,R,19.83830070495605,0.18267199397087094
5,58559.358275500126,g,19.07509994506836,0.11721699684858322
6,58562.31738429982,g,18.954200744628906,0.2730880081653595
7,58567.27768519986,g,18.558799743652344,0.07714299857616425
8,58567.29512730008,g,18.660200119018555,0.1143129989504814
9,58567.379027800176,R,18.61440086364746,0.09508399665355682
10,58572.320162000135,g,18.68790054321289,0.09347400069236757
11,58572.33915509983,g,18.656700134277344,0.11184299737215042
12,58572.36423610012,R,18.71940040588379,0.10380200296640396
13,58572.364699100144,R,18.679000854492188,0.13568300008773804
14,58575.31844910002,g,18.87989997863769,0.07118099927902223
15,58575.31890049996,g,18.882400512695312,0.08094599843025208
16,58575.35603010002,R,18.78849983215332,0.1531980037689209
17,58575.39232640015,R,18.834699630737305,0.08398400247097015
18,58580.3021296002,g,19.34320068359375,0.09593400359153748
19,58580.302581000135,g,19.221599578857425,0.10419099777936937
20,58580.34287039982,R,19.1343994140625,0.09161899983882904
21,58580.35855320003,R,19.07999992370605,0.10865099728107452
22,58583.318009300165,R,19.331199645996094,0.11680100113153458
23,58583.31846059999,R,19.16309928894043,0.12262000143527985
24,58583.394212999854,g,19.47369956970215,0.1374800056219101
25,58583.39467590022,g,19.6112003326416,0.15576200187206268
26,58586.316886600114,R,19.3705997467041,0.10426200181245804
27,58586.31733800005,R,19.32270050048828,0.14887699484825134
28,58586.40196759999,g,19.802499771118164,0.17913499474525452
29,58589.271030100055,R,19.32430076599121,0.2083819955587387
35,58596.26100690012,R,19.69729995727539,0.1680160015821457
36,58596.261469900135,R,19.68079948425293,0.17273199558258054
37,58600.216805600096,g,20.76110076904297,0.2329870015382767
39,58600.279722199775,R,19.91309928894043,0.12842300534248352
43,58612.245555600144,R,20.429533004760746,0.1901874989271164
44,58612.246018500075,R,20.651784896850586,0.20631225407123568
