,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58702.377847199794,R,19.66629981994629,0.21350400149822235
13,58705.39377309987,g,19.226600646972656,0.1167209967970848
14,58705.445567099836,R,18.84510040283203,0.08540699630975722
15,58708.420092599925,g,18.90530014038086,0.1335649937391281
16,58708.50321759983,R,18.657699584960934,0.09307000041007996
17,58713.357708300005,R,18.595199584960934,0.14355799555778506
18,58717.33342589997,R,18.6781005859375,0.07322800159454346
19,58717.37906249985,g,19.03470039367676,0.11512300372123717
20,58720.400231500156,g,19.17620086669922,0.1107420027256012
21,58724.37270830013,R,19.02429962158203,0.11285299807786943
22,58733.316955999944,g,20.432600021362305,0.2747949957847595
24,58736.371412000146,R,19.18324279785156,0.15356995165348053
