,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58794.31581019983,R,19.853500366210934,0.2309200018644333
15,58797.310381900046,g,19.194000244140625,0.18667800724506375
17,58801.27950230008,R,18.54599952697754,0.21322700381278992
18,58803.33408559999,R,18.89739990234375,0.0955049991607666
19,58804.207893500105,g,18.879600524902344,0.16939599812030792
20,58804.24966439977,R,18.815099716186523,0.11872799694538115
21,58811.230405100156,g,19.103200912475586,0.1524049937725067
22,58811.26239580009,g,19.12980079650879,0.12427999824285507
23,58811.29872690002,R,19.05680084228516,0.10742300003767014
24,58812.21842590022,R,19.121299743652344,0.10098499804735184
25,58814.20967590017,R,19.13260078430176,0.10540200024843216
26,58819.254039399784,R,19.45560073852539,0.252146989107132
30,58833.22770830012,R,19.929630279541016,0.20977579057216644
