,ant_mjd,ant_passband,ant_mag,ant_magerr
38,58980.223645799786,g,20.209199905395508,0.12893599271774292
39,58980.274536999874,R,19.94939994812012,0.15525799989700315
41,58985.29090279992,R,18.59510040283203,0.06386899948120117
42,58985.2954051001,g,18.79010009765625,0.0797170028090477
43,58991.23067130009,R,18.05279922485352,0.043248999863862984
44,58991.30069439997,g,18.20490074157715,0.06369200348854065
45,58994.25196760008,g,18.295900344848636,0.04875599965453148
46,58994.28668980022,R,18.046100616455078,0.05452699959278107
47,58997.228715300094,g,18.561599731445312,0.06387200206518172
48,58997.29194439994,R,18.0403995513916,0.04836500063538551
49,58998.267754599925,R,18.093900680541992,0.04946399852633476
50,59000.25857640012,g,18.96739959716797,0.08619999885559082
51,59000.322442099925,R,18.19700050354004,0.10559900104999542
52,59009.21291670018,R,18.625099182128906,0.10194099694490433
55,59012.255405100055,R,18.943899154663086,0.07068999856710434
56,59015.214513900224,R,18.990102767944336,0.08853158354759216
