,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58787.528136599816,R,18.96330070495605,0.1603900045156479
10,58790.51195599978,R,18.690900802612305,0.10427399724721907
11,58794.530798600055,R,18.44879913330078,0.08448600023984909
12,58794.54857640015,g,18.4325008392334,0.0702740028500557
13,58798.5317592998,R,18.372499465942386,0.09935499727725984
14,58798.54365740017,g,18.39259910583496,0.07764499634504317
15,58801.52548609999,R,18.25830078125,0.1928769946098328
16,58804.50295139988,g,18.679000854492188,0.15197500586509705
17,58804.544097200036,R,18.37220001220703,0.1461610049009323
18,58812.54893520009,R,18.839799880981445,0.1059900000691414
22,58827.438750000205,R,19.10330009460449,0.18901699781417847
23,58828.43333330005,R,19.1433162689209,0.1679380238056183
