,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59273.42598380009,g,19.365699768066406,0.2763429880142212
19,59273.46957179997,R,19.225900650024414,0.2332350015640259
20,59275.40254630009,R,18.789941787719727,0.0982627421617508
21,59275.45812499988,g,18.76129913330078,0.09834886342287064
22,59278.48807869991,R,18.42088890075684,0.08161244541406631
23,59278.521794000175,g,18.293094635009766,0.06930774450302124
24,59282.50964119983,R,18.21076011657715,0.06917541474103928
25,59292.449756899856,g,18.32701110839844,0.07138263434171678
26,59292.467881899785,R,18.409149169921875,0.06944789737462997
27,59295.308460600216,g,18.567045211791992,0.11160749197006226
28,59295.408402800094,R,18.60043716430664,0.06646137684583664
29,59297.322488400154,g,18.51438331604004,0.1000199094414711
30,59297.406921300106,R,18.73329162597656,0.0900026336312294
31,59300.38765050005,g,19.087547302246094,0.144149512052536
32,59300.44810190005,R,18.88471031188965,0.11813679337501524
35,59305.40716439997,g,19.357297897338867,0.12706267833709714
36,59305.45462960005,R,18.94349479675293,0.10153935104608536
