,ant_mjd,ant_passband,ant_mag,ant_magerr
8,59053.428449099876,g,20.23570251464844,0.19086451828479767
9,59053.46560190013,R,20.2234001159668,0.17162400484085086
10,59056.455694399774,g,19.347192764282227,0.10333573073148727
11,59056.475324099876,R,19.380393981933594,0.08817477524280548
12,59060.45136569999,R,18.81288146972656,0.12031158804893495
13,59060.47305560019,g,18.87007141113281,0.06963052600622177
14,59060.489467599895,g,18.795434951782227,0.0941905677318573
15,59061.38129629986,R,18.838703155517575,0.09183748811483383
16,59063.40564810018,R,18.65634155273437,0.11008862406015396
17,59063.47141199977,g,18.656030654907227,0.10170399397611618
18,59064.37043979997,R,18.73643684387207,0.17038623988628387
19,59065.38887730008,R,18.60106468200684,0.10650750994682312
20,59066.43321759999,g,18.56722068786621,0.10012081265449524
21,59066.46811340004,R,18.6048641204834,0.0937102660536766
22,59066.49912039982,R,18.660062789916992,0.10183210670948027
23,59067.430150500026,R,18.566186904907227,0.08566547185182571
24,59067.46798609988,g,18.59685707092285,0.09229608625173567
25,59068.41271989979,R,18.552099227905273,0.0884609967470169
26,59068.42290510005,R,18.66626739501953,0.10691159963607788
27,59068.4808565001,g,18.600299835205078,0.08162800222635269
28,59068.49598379992,g,18.666078567504886,0.10154997557401656
29,59069.387534699876,g,18.6167049407959,0.1005096435546875
30,59069.440034700085,R,18.6013240814209,0.08364367485046388
31,59069.46336810011,R,18.614574432373047,0.07849594205617905
32,59070.4944329001,R,18.668701171875,0.07414158433675766
34,59071.38090279978,R,18.62227439880371,0.0794544443488121
35,59071.46214119997,g,18.71706771850586,0.08607625961303711
36,59071.46307870001,g,18.68415641784668,0.07541554421186447
37,59072.42177079991,g,18.81340789794922,0.10719309002161026
38,59072.44545139978,g,18.789997100830078,0.10171680897474288
39,59072.48200230022,R,18.76603507995605,0.08544429391622542
40,59072.49925930007,R,18.63966941833496,0.07432572543621062
41,59073.4029513998,g,18.817768096923828,0.090470090508461
42,59073.43295140006,g,18.827173233032227,0.09114648401737213
43,59073.470694399904,R,18.73236846923828,0.0871749073266983
44,59073.47659720015,R,18.743043899536133,0.09738413989543916
45,59074.40048609999,R,18.79880714416504,0.1114516258239746
48,59075.40329860012,g,18.88482666015625,0.10316174477338792
49,59075.44498840022,g,18.905487060546875,0.0966167449951172
50,59075.471481500186,R,18.827312469482425,0.08546771109104156
51,59076.38439809997,R,18.90569305419922,0.0837433785200119
52,59076.40712960018,R,18.85616683959961,0.09004704654216766
53,59076.449293999925,g,19.09824752807617,0.1262998729944229
54,59076.5031365999,g,18.994718551635746,0.10752245038747787
55,59077.423611099824,g,19.062789916992188,0.09265664219856262
56,59077.444455999874,R,18.944499969482425,0.09764448553323746
57,59079.41627309984,R,19.099937438964844,0.10404514521360396
59,59079.47145830003,g,19.290266036987305,0.12167169153690338
60,59080.44072919991,g,19.37264633178711,0.10583668947219847
61,59080.45313660009,g,19.3402156829834,0.10001371800899506
62,59080.48513890012,R,19.14361953735352,0.08945232629776001
63,59080.50864579994,R,19.09879875183105,0.13314515352249146
64,59081.41498839995,R,19.238344192504886,0.10201361030340196
65,59081.42621529987,R,19.125991821289066,0.1273193359375
66,59081.47247690009,g,19.38165283203125,0.11570457369089128
67,59082.35284719988,g,19.417200088500977,0.2240390032529831
68,59082.44287039992,g,19.4760856628418,0.17759419977664948
69,59082.47716439982,R,19.256420135498047,0.11366501450538635
70,59082.50416669994,R,19.33662986755371,0.1083584651350975
71,59083.4709954001,R,19.289104461669922,0.13832637667655945
72,59084.471469900105,g,19.65379905700684,0.10733051598072052
73,59084.49402779992,R,19.30205535888672,0.1086353063583374
74,59084.5055670999,R,19.371559143066406,0.1240784302353859
75,59085.40370369983,g,19.720075607299805,0.15839125216007233
76,59085.42085650005,g,19.86240577697754,0.14620982110500336
77,59085.47206019983,R,19.366811752319336,0.11487587541341783
78,59086.364131900016,R,19.31800651550293,0.10250946879386902
79,59086.422824100126,R,19.356098175048828,0.1088455766439438
80,59086.48890049989,g,20.045574188232425,0.16312627494335175
81,59086.50989580015,g,19.90895271301269,0.1867883801460266
82,59088.412500000086,R,19.35033416748047,0.11778946965932845
83,59088.50946759991,g,20.11479949951172,0.2635320127010345
84,59089.33366899983,g,20.129100799560547,0.3537229895591736
85,59089.39813659992,g,20.107799530029297,0.2338480055332184
86,59089.44732639985,R,19.42336654663086,0.1211348995566368
87,59090.37891199999,g,20.127099990844727,0.3553560078144073
88,59090.494305599954,R,19.416290283203125,0.140451580286026
90,59091.47505789995,R,19.43124771118164,0.1078215315937996
92,59093.38864579982,R,19.58678436279297,0.19512993097305295
93,59093.470023099806,g,20.09499931335449,0.28707098960876465
96,59095.38739580009,R,19.67230033874512,0.26147499680519104
97,59096.338842600126,R,19.45868682861328,0.17321167886257172
100,59097.47170139988,R,19.49519920349121,0.16258400678634646
105,59104.401874999974,R,19.44099998474121,0.29455700516700745
106,59106.38620370022,R,20.004199981689453,0.21826499700546265
112,59109.416921299875,R,20.308500289916992,0.2773289978504181
113,59109.427766200155,R,20.092899322509766,0.2514010071754456
117,59112.36908560013,R,20.25630760192871,0.185854971408844
