,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58474.48674769978,R,19.94129943847656,0.2609789967536926
6,58480.54094910016,g,19.05389976501465,0.1372389942407608
7,58480.544455999974,R,19.18610000610352,0.111394003033638
8,58486.517789400175,R,19.01580047607422,0.08031900227069855
9,58486.55583330012,g,18.94890022277832,0.0835919976234436
10,58491.49515049997,g,18.874000549316406,0.08648300170898438
11,58494.50788189982,g,18.88559913635254,0.07475200295448302
12,58494.549907399814,R,18.943300247192386,0.06564100086688995
13,58502.467696799904,g,19.04050064086914,0.1652050018310547
14,58502.544155099895,R,18.83060073852539,0.09798400104045868
15,58505.4518749998,g,18.91110038757324,0.2088640034198761
16,58508.49873840017,R,18.830400466918945,0.12107499688863756
17,58511.44855319987,g,19.2185001373291,0.12624000012874606
18,58511.52708330005,R,19.033700942993164,0.1602579951286316
20,58522.445578699924,g,19.521699905395508,0.16118000447750092
21,58522.52927079982,R,19.189599990844727,0.1008559986948967
22,58526.47738429997,g,19.57405662536621,0.16562172770500186
23,58526.48267359985,R,19.265399932861328,0.16576500236988068
28,58543.37311339984,R,19.637229919433594,0.12487218528985974
31,58559.28763889987,R,20.07469940185547,0.21950900554656985
37,58567.31872690003,R,19.97570037841797,0.18774199485778809
39,58572.29880789992,R,19.886199951171875,0.2428009957075119
44,58580.2436573999,g,20.59469985961914,0.25950101017951965
45,58580.28103009983,R,20.26499938964844,0.17903900146484375
47,58580.34840280004,R,20.51650047302246,0.26505300402641296
49,58583.27856480004,R,20.07229995727539,0.25081101059913635
51,58586.233576400205,R,20.449100494384766,0.27020499110221863
59,58596.21298609999,g,20.845399856567386,0.3004980087280273
63,58606.2117360998,R,20.625316619873047,0.1900307536125183
