,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58245.185161999885,R,18.606000900268555,0.042348001152276986
9,58257.221597199794,R,17.814699172973633,0.027139000594615936
10,58260.174907399814,R,17.931100845336914,0.03666099905967712
11,58266.23925929982,R,18.12569999694824,0.06288699805736543
12,58269.23679400002,g,18.807199478149414,0.1264909952878952
13,58272.19343749993,g,19.142688751220703,0.07353006303310394
15,58279.183263900224,R,18.87399673461914,0.07670629024505615
17,58282.20128470008,R,18.732444763183594,0.06654618680477142
20,58289.22327549989,R,18.770662307739254,0.10740361362695694
22,58292.24079860003,R,19.106555938720703,0.15184684097766876
33,58443.519212999854,g,19.80489921569824,0.17532899975776672
36,58450.49790510022,g,19.835399627685547,0.2866860032081604
41,58464.48459490017,g,20.150999069213867,0.1986680030822754
47,58480.502858799875,g,19.93930053710937,0.23023000359535215
49,58486.52831020019,g,19.814699172973636,0.1560789942741394
50,58491.46773150005,g,19.541500091552734,0.1387919932603836
53,58494.474444400046,g,19.847999572753906,0.14061300456523895
59,58508.52886570013,g,19.799299240112305,0.2819730043411255
60,58511.43418980017,g,19.818099975585934,0.16886000335216522
63,58522.42069440009,g,19.787891387939453,0.14042021334171295
64,58547.27694439981,g,20.163799285888672,0.28389599919319153
65,58556.35756940022,g,19.715700149536133,0.2288410067558289
69,58559.30672449991,g,20.003000259399414,0.3430880010128021
77,58575.26381940022,g,19.63960075378418,0.14783799648284912
78,58580.19700230006,g,19.744400024414066,0.17014099657535553
84,58586.157685200225,g,19.699499130249023,0.17896400392055511
96,58596.207534700174,g,19.742599487304688,0.14331300556659698
102,58608.19696759991,g,19.80579948425293,0.16366299986839294
113,58637.220914400175,g,19.766550064086914,0.201853409409523
114,58640.17753469991,g,19.73744773864746,0.18991124629974365
115,58814.50751159992,g,19.7317008972168,0.26256299018859863
126,58837.49906249996,g,19.94300079345703,0.2170179933309555
129,58846.50804399978,g,19.807100296020508,0.1600230038166046
131,58849.51886569987,g,19.725400924682614,0.16367599368095398
134,58852.489270799786,g,19.876300811767575,0.1475290060043335
135,58854.534791700076,g,19.738300323486328,0.2656440138816833
145,58867.4058681,g,19.786699295043945,0.21702300012111664
148,58871.41460649995,g,19.735300064086914,0.13516199588775635
149,58871.41550929983,g,19.787500381469727,0.17414799332618713
151,58873.36980320001,g,19.70240020751953,0.13981999456882474
157,58875.426597199876,g,19.777999877929688,0.17477500438690186
159,58876.36534720008,g,19.695199966430664,0.1642639935016632
162,58877.36635420006,g,19.80500030517578,0.17275699973106384
163,58877.386111100204,g,19.750900268554688,0.2154249995946884
165,58878.3917824002,g,19.68869972229004,0.20556199550628665
171,58880.4328935002,g,19.858299255371094,0.20632100105285645
173,58881.44721060013,g,19.694700241088867,0.1358110010623932
177,58883.44615740003,g,19.701099395751953,0.20922400057315824
178,58884.299050900154,g,19.471799850463867,0.19083300232887268
182,58886.242129600134,g,19.754199981689453,0.26551899313926697
193,58891.237071800046,g,19.8710994720459,0.2441920042037964
195,58892.176145799924,g,19.697399139404297,0.1831270009279251
196,58893.24188659992,g,19.6742000579834,0.18524299561977384
197,58893.246018500075,g,19.614200592041016,0.14660300314426422
202,58894.30350690009,g,19.730199813842773,0.1362919956445694
203,58895.239328700125,g,19.649900436401367,0.1584720015525818
209,58899.361169000156,g,19.90839958190918,0.17682300508022308
212,58903.33111110004,g,19.72980308532715,0.20844203233718872
213,58906.30465279985,g,19.639699935913086,0.1598149985074997
214,58909.29091440002,g,19.860300064086914,0.2717849910259247
219,58936.26098380005,g,19.882699966430664,0.189179003238678
222,58939.32171300008,g,19.59709930419922,0.217288002371788
225,58954.28512729983,g,19.684200286865234,0.2292409986257553
226,58962.22684030003,g,19.763900756835934,0.13085900247097015
229,58965.22739579994,g,19.75900077819824,0.19588199257850647
