,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58998.274710599806,R,19.666799545288086,0.16295099258422852
15,58998.33778940002,g,19.743099212646484,0.09319700300693512
16,59001.231898100115,R,18.324100494384766,0.08062700182199478
17,59001.37135419994,g,18.41959953308105,0.05851700156927109
18,59004.18843750004,g,17.63170051574707,0.052131999284029014
19,59004.25075230002,R,17.545700073242188,0.05410899966955185
20,59009.21149310004,R,17.108600616455078,0.04722699895501137
21,59009.25434029987,g,17.127099990844727,0.01762700080871582
22,59012.193669000175,g,17.10110092163086,0.019135000184178352
23,59012.231284699876,R,17.007200241088867,0.044739998877048485
24,59016.199293999925,g,17.264900207519528,0.032788001000881195
25,59016.23749999981,R,17.085899353027347,0.043434001505374915
26,59019.213240699835,R,17.30183982849121,0.04548268765211105
27,59019.25565969991,g,17.40815544128418,0.02098279818892479
28,59022.20129630017,g,17.70061683654785,0.020855849608778957
29,59022.220023099806,R,17.596529006958008,0.055031690746545785
30,59025.18898149999,R,17.717939376831055,0.042887937277555466
31,59025.22847220022,g,18.0036563873291,0.027955349534749985
32,59028.203009299934,g,18.323917388916016,0.0372050479054451
33,59028.214536999825,R,17.809743881225586,0.06311269104480742
34,59031.18841439997,g,18.68584442138672,0.0927903577685356
35,59031.21156249987,R,17.79437255859375,0.06135721877217293
36,59034.1964699002,g,19.016576766967773,0.10783414542675017
37,59034.313483799815,R,17.89911651611328,0.08338236808776855
38,59037.19126159978,R,18.043703079223636,0.07557591050863266
39,59037.231296299964,g,19.145750045776367,0.1488361954689026
40,59040.19853009983,R,18.232282638549805,0.06306689232587814
41,59043.21130790003,g,19.680683135986328,0.09720171988010406
42,59046.19047449995,R,18.75325965881348,0.09186896681785583
43,59046.21040510014,g,19.83071517944336,0.14290747046470642
44,59048.25871529988,g,20.0444393157959,0.1293385624885559
45,59049.16836810019,R,18.79180908203125,0.09249529242515564
46,59049.20592590003,g,19.91991233825684,0.1019907295703888
47,59050.208449100144,g,19.85543441772461,0.14972931146621704
48,59050.208449100144,g,19.85540008544922,0.14972899854183194
49,59050.257384300225,R,18.85254669189453,0.1300285905599594
50,59050.257384300225,R,18.852500915527344,0.13002899289131165
51,59051.17326389997,g,20.01006507873535,0.16203126311302185
52,59051.192546300124,R,18.984344482421875,0.10453639179468156
53,59052.2436573999,R,18.93741226196289,0.07870841771364212
55,59062.247870400075,R,19.350400924682614,0.23763400316238406
56,59063.17085650005,R,19.35224723815918,0.20194901525974274
