,ant_mjd,ant_passband,ant_mag,ant_magerr
22,58279.21717590001,g,19.32832336425781,0.058780383318662636
23,58282.191909700174,R,18.96529960632324,0.054919999092817307
24,58282.258506900165,g,18.83234977722168,0.041429344564676285
26,58288.195115699906,g,18.47434425354004,0.061377614736557014
27,58292.19346059999,g,18.545000076293945,0.07435599714517592
28,58292.23525460018,R,18.696191787719727,0.09108252823352814
29,58295.17560190009,g,18.773000717163086,0.1521340012550354
30,58295.23429400008,R,18.66928482055664,0.10758126527071
31,58298.17674770019,g,19.139324188232425,0.1502995491027832
32,58298.255706000135,R,18.954145431518555,0.12602685391902926
33,58301.17653940013,R,19.088359832763672,0.1308586448431015
34,58301.25724539999,g,19.35253143310547,0.1265018731355667
35,58304.17964120022,R,19.30097961425781,0.12612269818782804
36,58304.19869210013,g,19.63658142089844,0.12018241733312607
37,58307.17526620022,R,19.292316436767575,0.10913624614477158
38,58307.22746529988,g,19.93185043334961,0.1726701557636261
