,ant_mjd,ant_passband,ant_mag,ant_magerr
18,58721.4578009001,R,18.041648864746094,0.1822572648525238
53,58819.1453009001,R,17.985200881958008,0.193124994635582
54,58819.15107640019,R,19.12150001525879,0.12451999634504317
55,58819.210787000135,g,18.94510078430176,0.09252800047397614
56,58820.16468749987,g,18.90850067138672,0.24408000707626346
58,58828.10861109988,g,18.297100067138672,0.14146900177001953
59,58828.1900578998,R,18.20549964904785,0.13379299640655518
62,58830.12775459979,g,18.314899444580078,0.08314500004053116
63,58830.20431709987,g,18.26889991760254,0.0841590017080307
64,58830.2329051001,R,18.225299835205078,0.06838399916887282
65,58831.1000926001,R,18.32150077819824,0.08852200210094452
66,58831.144664399784,g,18.33390045166016,0.10344599932432176
67,58831.207893500105,g,18.26619911193848,0.08087299764156343
68,58833.10436340003,R,18.26219940185547,0.0700559988617897
69,58833.17642359994,g,18.388900756835934,0.07827799767255783
70,58833.29129630001,R,18.303800582885746,0.08042299747467041
71,58836.095949099865,R,18.346399307250977,0.08845099806785582
72,58836.13097220008,g,18.505699157714844,0.09716399759054184
74,58846.12768519996,R,18.948999404907227,0.11635100096464154
75,58846.21730320017,g,19.334800720214844,0.12009499967098235
76,58849.101979199804,g,19.59239959716797,0.16855700314044952
77,58849.126794000156,g,19.5674991607666,0.13451500236988068
78,58849.148842600174,R,18.95249938964844,0.11196999996900557
81,58852.10269680014,g,19.56599998474121,0.1879269927740097
82,58852.165844900075,R,18.827999114990234,0.13667500019073486
87,58855.20653939992,R,18.985300064086914,0.11970899999141693
90,58859.17532410008,R,19.17770004272461,0.11682300269603728
91,58859.21630789992,R,19.06279945373535,0.14020000398159027
92,58860.15443289978,R,19.17020034790039,0.12134599685668945
94,58861.156053199906,R,19.37809944152832,0.1464329957962036
106,58877.137511599816,R,19.717987060546875,0.1769145280122757
