,ant_mjd,ant_passband,ant_mag,ant_magerr
15,59043.336354199804,g,20.258100509643555,0.2570970058441162
16,59043.37846060004,R,20.37350082397461,0.24088400602340695
17,59046.35752309999,g,19.60588836669922,0.13501547276973724
18,59046.37818290014,R,19.764480590820312,0.14977020025253296
19,59048.34998840001,R,19.453805923461914,0.1176510751247406
20,59049.35675929999,R,19.287694931030273,0.12186504900455475
21,59052.35820600018,R,19.18529319763184,0.08451510220766068
22,59055.33480319986,R,19.04934501647949,0.0860922560095787
24,59059.349490699824,R,18.97303009033203,0.10265570878982544
25,59060.34207180003,g,19.125307083129886,0.11691293120384215
26,59061.35819440009,R,19.086841583251953,0.11423209309577942
27,59063.33667819993,R,18.96436309814453,0.16258130967617035
28,59063.422569400165,g,19.22909927368164,0.22426900267601013
29,59067.32673610003,g,19.4874210357666,0.2017729878425598
30,59070.29599539982,R,19.440431594848636,0.13071198761463165
32,59070.315231500186,g,19.76685333251953,0.17859384417533875
34,59073.295775500126,R,19.641353607177734,0.1422673910856247
35,59076.29692129978,g,20.3843994140625,0.28821200132369995
36,59078.328819400165,R,19.681167602539066,0.11835123598575592
37,59079.29501160002,R,19.71176147460937,0.15151500701904294
38,59079.32114579994,g,20.715499877929688,0.3504689931869507
42,59087.279641199864,R,19.875822067260746,0.1970471292734146
