,ant_mjd,ant_passband,ant_mag,ant_magerr
21,59077.371226899784,g,21.10540008544922,0.3321020007133484
22,59079.334583300166,g,20.00665664672852,0.1632366180419922
23,59079.35752309999,R,20.137676239013672,0.1993339955806732
24,59079.393912000116,R,20.357500076293945,0.2555910050868988
25,59080.33973379992,R,19.94942283630371,0.18124321103096008
26,59081.348657399874,g,19.619142532348636,0.14135047793388367
27,59082.268356500186,R,19.45637321472168,0.13931997120380402
28,59082.314131900195,g,19.395851135253906,0.20065204799175265
29,59082.43120370014,g,19.37615203857422,0.1468055248260498
30,59085.31499999993,R,19.1227970123291,0.08796464651823044
31,59085.33600689982,g,19.035175323486328,0.11360055953264235
32,59086.38800929999,R,19.04041290283203,0.1056671217083931
33,59088.29097220022,g,18.86659812927246,0.1239730790257454
34,59088.354131899774,g,18.821252822875977,0.09390544891357422
35,59088.36048609996,R,18.876184463500977,0.0953340083360672
36,59089.3214699002,g,18.98242950439453,0.14114408195018768
37,59090.35021989979,g,18.89895248413086,0.15360547602176666
38,59091.32028939994,g,18.974388122558594,0.1264839470386505
39,59092.39732640004,g,18.750642776489254,0.1624295711517334
40,59095.29671300016,g,18.771818161010746,0.16095589101314545
41,59095.37406249996,R,18.6884880065918,0.18441469967365265
42,59096.367800899774,R,18.77946662902832,0.11652887612581253
43,59098.35862269998,R,18.83390045166016,0.10152699798345566
44,59099.29481479991,R,18.8927001953125,0.08595599979162216
45,59099.33087959979,R,18.85169982910156,0.10667899996042253
46,59099.37379630003,g,18.85650062561035,0.1036359965801239
47,59107.27494210005,R,19.271678924560547,0.12962578237056732
48,59107.32245370001,g,19.437496185302734,0.14837944507598874
49,59110.25519679999,R,19.343385696411133,0.14651939272880554
50,59110.310023100115,g,19.69931030273437,0.15852920711040494
51,59113.1944213002,g,19.975627899169922,0.16174279153347015
52,59113.27541670018,R,19.49346160888672,0.13039854168891907
53,59116.27348379978,g,20.058088302612305,0.18021029233932492
54,59116.33355320013,R,19.5053825378418,0.11106099933385848
55,59117.273310199846,g,20.11440086364746,0.22201800346374512
56,59118.27748840022,R,19.511838912963867,0.11961837112903595
64,59125.275555599954,R,19.73492813110352,0.19711874425411224
67,59129.22898150002,R,19.788867950439453,0.15878133475780487
69,59131.215115699924,R,19.950462341308594,0.15819871425628662
71,59134.18424770003,R,20.110227584838867,0.1750907003879547
72,59134.2256018999,g,21.002500534057614,0.3120670020580292
74,59138.13375000004,R,20.47559928894043,0.38082501292228704
76,59140.13439809997,R,20.537324905395508,0.191263809800148
