,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58311.23362269998,g,20.681699752807614,0.3401040136814117
10,58321.213043999865,R,18.470922470092773,0.07810985296964645
11,58324.16998839984,R,18.283079147338867,0.0683249682188034
12,58324.25366900022,g,18.093599319458008,0.10084299743175508
13,58327.17003470008,g,18.04290008544922,0.08563400059938431
14,58327.27771990001,R,18.104724884033203,0.09273350983858107
15,58330.20453700004,g,18.13351821899414,0.08766262233257294
16,58330.30217589997,R,18.1989803314209,0.07321552187204361
17,58333.16582180001,R,18.37019920349121,0.08198300004005432
18,58333.18710649992,g,18.267061233520508,0.09276078641414642
19,58336.187557899866,g,18.38920021057129,0.06958899646997453
20,58336.213275500115,R,18.462299346923828,0.07530800253152847
21,58340.185277800076,R,18.67713165283203,0.08840839564800262
22,58343.1531134001,R,18.83639907836914,0.08258400112390518
23,58343.172685199876,g,19.02082633972168,0.12765002250671387
24,58346.150069400195,g,19.239599227905273,0.1573999971151352
25,58346.172002300154,R,18.879920959472656,0.08536072820425034
26,58350.236909700085,g,19.37030029296875,0.1626249998807907
27,58353.147974499974,R,19.103242874145508,0.13255108892917633
28,58353.232592599925,R,19.09532356262207,0.12378621846437456
29,58357.232708300005,R,18.967586517333984,0.1666746586561203
30,58362.140891199924,R,19.378664016723636,0.15014682710170746
