,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58522.48596059997,g,19.1382999420166,0.08060800284147263
9,58522.538645800196,R,18.916900634765625,0.07964000105857849
10,58526.45111110015,g,18.930099487304688,0.08686099946498871
11,58526.519664399784,R,18.66390037536621,0.08329000324010849
13,58534.4244328998,R,18.532100677490234,0.12533000111579895
14,58538.36134260008,R,18.785499572753906,0.21607600152492526
16,58540.270416699816,R,19.087200164794922,0.17680999636650085
17,58543.34186339984,R,19.220199584960934,0.1452309936285019
19,58547.35091440008,g,20.124942779541016,0.2109532654285431
20,58547.35091440008,g,20.124900817871094,0.2109529972076416
23,58559.268067100085,R,19.583465576171875,0.18177251517772675
