,ant_mjd,ant_passband,ant_mag,ant_magerr
128,59065.36717589991,R,19.51493263244629,0.17937658727169034
131,59065.47621530014,g,19.36540031433105,0.24415700137615204
135,59066.404629599776,g,19.342199325561523,0.1737069934606552
143,59067.41351850005,g,19.257110595703125,0.17163045704364774
147,59068.401493099984,R,19.13117027282715,0.14031347632408142
148,59068.499282400124,g,19.084152221679688,0.14524248242378235
150,59069.43062500004,R,18.99610137939453,0.11618558317422867
152,59071.4410184999,g,18.871198654174805,0.10007507354021072
154,59072.38224539999,g,18.89240074157715,0.12135200202465055
155,59072.40075229992,g,18.83769989013672,0.12714900076389313
157,59072.49643519986,R,18.879732131958008,0.09240661561489104
159,59073.38150459993,g,18.84239959716797,0.10248800367116928
160,59073.38528939989,g,18.874053955078125,0.1073874533176422
163,59073.4525462999,R,18.75889587402344,0.09621689468622208
164,59073.47944439994,R,18.73975944519043,0.0896492674946785
169,59075.36600690009,g,18.907907485961914,0.12336385250091553
171,59075.39862270001,g,18.851659774780273,0.10940317064523697
174,59076.39195600013,R,18.65483856201172,0.08890846371650696
175,59076.40479170019,R,18.602802276611328,0.08154735714197159
176,59076.45123839984,g,18.872604370117188,0.11774091422557832
178,59076.499826400075,g,18.996000289916992,0.12507300078868866
182,59077.44923610008,R,18.667266845703125,0.06795521080493927
184,59077.477627300184,R,18.737085342407227,0.1082335039973259
187,59078.39914349979,g,19.017723083496094,0.10777805000543594
188,59078.39914349979,g,19.0177001953125,0.10777799785137177
189,59078.39961809991,g,18.93382835388184,0.12362217158079147
190,59078.39961809991,g,18.933799743652344,0.12362200021743774
192,59079.385266200174,R,18.589353561401367,0.07741140574216843
200,59080.409305599984,g,19.074819564819336,0.10601359605789183
202,59080.51099540014,R,18.619686126708984,0.08790884912014008
203,59081.38805560023,R,18.61485290527344,0.08063679933547974
204,59081.388518500135,R,18.65970039367676,0.07822500169277191
212,59082.47462960008,R,18.70670318603516,0.123849019408226
213,59082.50651620002,R,18.65314483642578,0.0870678499341011
219,59085.38288189982,g,19.409500122070312,0.1563190072774887
221,59085.47015050008,R,18.70963478088379,0.09945996105670928
225,59086.40305559988,R,18.74949836730957,0.09070421010255814
230,59087.426608799964,R,18.744760513305664,0.08057228475809097
231,59087.433321800076,R,18.734214782714844,0.09251070767641068
237,59088.382696799934,R,18.774940490722656,0.10103410482406616
239,59088.40718750004,R,18.81344985961914,0.1081375703215599
242,59089.33038190008,g,19.723100662231445,0.24153199791908264
246,59089.450659700204,R,18.79330062866211,0.07800599932670592
248,59089.455046299845,R,18.83062171936035,0.13648201525211334
255,59090.49482640019,R,18.79159927368164,0.09844520688056946
259,59091.473159700174,R,18.847461700439453,0.09466489404439926
261,59092.345381900195,g,20.005199432373047,0.2454330027103424
263,59093.36489580013,R,18.98953628540039,0.15552687644958496
267,59094.34429399995,R,18.957740783691406,0.15781892836093905
269,59094.40271990001,R,19.026111602783203,0.18208521604537964
276,59095.389768499874,R,18.935657501220703,0.10124792903661728
278,59095.402071800076,R,18.85462188720703,0.10956788808107376
281,59096.33554399992,R,18.98868560791016,0.1411830633878708
289,59097.46464119991,R,18.95330047607422,0.11997400224208833
296,59106.3589931,R,19.47220039367676,0.22464099526405332
331,59115.31949070003,R,19.80087661743164,0.15778081119060516
