,ant_mjd,ant_passband,ant_mag,ant_magerr
27,58776.19343749993,R,19.34160041809082,0.16076500713825226
28,58779.18368060003,g,18.97640037536621,0.0953420028090477
29,58779.21771989996,R,19.13129997253418,0.09474000334739684
30,58782.18534719991,R,18.968000411987305,0.10262499749660492
31,58782.22635419992,g,18.879100799560547,0.11129599809646606
32,58785.222349499825,g,18.72369956970215,0.07342299818992615
33,58785.240833300166,R,18.82990074157715,0.11094900220632553
34,58788.20440969988,g,18.60420036315918,0.07375100255012512
35,58788.226249999825,R,18.79759979248047,0.09712000191211699
36,58790.18486109981,R,18.66510009765625,0.0910319983959198
37,58791.10733800009,R,18.66390037536621,0.09821400046348573
38,58791.19163190015,g,18.528600692749023,0.08543399721384047
39,58791.194629599806,g,18.622699737548828,0.08128199726343155
40,58792.20822919997,g,18.52569961547852,0.08029299974441527
41,58794.12318289978,R,18.570899963378906,0.120168998837471
42,58794.17148149992,g,18.523099899291992,0.0734499990940094
43,58794.18546300009,g,18.54599952697754,0.0852309986948967
44,58797.108310199816,R,18.53280067443848,0.09061799943447113
45,58797.17300930014,g,18.532699584960934,0.11022300273180008
46,58797.19337960008,g,18.5039005279541,0.09169799834489822
47,58798.13797450018,g,18.48970031738281,0.09256500005722046
48,58800.17771989992,g,18.541400909423828,0.09717799723148346
49,58800.261655100156,R,18.540599822998047,0.08990199863910675
51,58806.18173609999,g,18.55579948425293,0.07038699835538864
52,58806.22380790021,R,18.54129981994629,0.08874700218439102
53,58811.110231500126,R,18.65850067138672,0.13916100561618805
54,58811.17688659997,g,18.652299880981445,0.10867299884557724
55,58814.12378469994,g,18.600299835205078,0.17917799949645996
56,58814.14384259983,R,18.57929992675781,0.09874100238084793
57,58820.11106480006,R,18.77779960632324,0.2660660147666931
59,58829.09012730001,g,19.199800491333008,0.2469400018453598
60,58833.088067099925,R,18.979400634765625,0.12904700636863708
61,58833.109664400115,g,19.36359977722168,0.12483599781990053
62,58836.12481479999,g,19.329599380493164,0.1253329962491989
63,58837.0727777998,R,19.060400009155273,0.1183379963040352
66,58846.125057899866,R,19.41904830932617,0.14203181862831116
