,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58425.388159700204,g,19.178699493408203,0.09122899919748306
2,58426.340266199775,g,19.03280067443848,0.09821400046348573
3,58427.29815969988,g,18.74850082397461,0.16770200431346893
4,58428.255648099825,R,19.07659912109375,0.09668699651956557
5,58428.295891200185,g,18.80229949951172,0.06538300216197968
6,58430.27775460017,g,18.640600204467773,0.08073999732732773
7,58431.24068289995,g,18.568099975585934,0.10850899666547777
8,58431.27583329986,R,18.739999771118164,0.1366569995880127
9,58434.26569439982,g,18.55599975585937,0.09280399978160858
10,58434.30848379992,R,18.648799896240234,0.09854699671268463
11,58437.244293999865,g,18.55660057067871,0.08797299861907959
12,58437.29722219986,R,18.65399932861328,0.08014199882745743
13,58441.30354169988,R,18.710399627685547,0.10369600355625153
14,58447.355335600216,R,18.82979965209961,0.15085099637508392
17,58455.303738399874,R,19.385900497436523,0.14332999289035794
18,58456.20172449992,R,19.43980026245117,0.12720000743865967
19,58457.18255789997,R,19.609899520874023,0.16333700716495514
20,58461.262581000105,R,19.42030334472656,0.11924797296524048
21,58464.278530099895,R,19.562938690185547,0.14330865442752838
22,58763.374131899785,R,20.38629913330078,0.2696569859981537
25,58766.49350690004,R,20.21619987487793,0.23780299723148346
40,58791.35658559995,R,20.08013153076172,0.1910978853702545
44,59056.478784699924,R,20.424299240112305,0.23396900296211245
55,59068.429560199846,R,20.262399673461914,0.3084709942340851
74,59080.50251160003,R,20.2094783782959,0.210757240653038
82,59085.47774309991,R,20.18250274658203,0.19207799434661865
83,59086.40843749978,R,20.233766555786133,0.15521815419197085
89,59089.47934029997,R,20.06100082397461,0.16168881952762604
120,59114.479618099984,R,20.235200881958008,0.23688900470733645
131,59119.39547450003,R,20.05864715576172,0.20674431324005127
153,59138.346273099996,R,20.346399307250977,0.2595469951629639
160,59144.411006900016,R,20.451343536376953,0.20472311973571775
