,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59135.487916700076,R,20.643299102783203,0.2370100021362305
15,59137.44564810023,g,19.731430053710934,0.10485569387674333
16,59137.49041670003,R,19.78558349609375,0.1515524685382843
17,59139.43493060023,g,18.982744216918945,0.09155037999153136
18,59139.489826399826,R,19.09828758239746,0.10500486195087433
19,59141.46694440022,g,18.47089385986328,0.0628969594836235
20,59141.490636600174,R,18.69043731689453,0.08073826134204865
21,59143.43284719996,g,18.15329933166504,0.04546799883246422
22,59143.46674769978,R,18.29684829711914,0.06877582520246506
23,59145.47010419984,g,17.955799102783203,0.053252998739480965
24,59145.494340300094,R,18.1018009185791,0.055874999612569816
25,59149.346793999895,R,17.88804054260254,0.0632864236831665
26,59149.48938659997,g,17.777206420898438,0.048083852976560586
27,59151.489467599895,g,17.767934799194336,0.04096416756510735
28,59151.51585649978,R,17.811227798461914,0.05049020051956177
29,59153.48918979988,R,17.83391761779785,0.0539187416434288
30,59155.40959489998,g,17.8513240814209,0.057443387806415565
31,59155.44334489992,R,17.78351402282715,0.047707121819257736
32,59157.411284700036,g,17.911813735961914,0.06597519665956497
33,59157.474201399826,R,17.86022186279297,0.0519460029900074
34,59163.51079860004,R,18.153249740600586,0.054363034665584564
35,59165.37502310006,g,18.55711936950684,0.06134980916976929
36,59165.4066319,R,18.33565330505371,0.06922025233507156
37,59167.49655089992,R,18.425832748413086,0.08952700346708298
38,59167.51216439996,g,18.732219696044922,0.0765945240855217
39,59169.511238399886,R,18.5429744720459,0.08196774125099182
40,59171.4125926001,g,19.076616287231445,0.07428931444883348
41,59171.46234950004,R,18.512142181396484,0.07461334019899367
43,59176.38993059984,g,19.450639724731445,0.12671658396720886
44,59176.425312499974,R,18.588518142700195,0.06966252624988556
45,59179.3601735998,R,18.599891662597656,0.08442112803459167
46,59179.45644679992,g,19.653949737548828,0.12594567239284515
47,59181.40465279994,R,18.629003524780273,0.08723411709070206
51,59185.3682754999,R,18.831090927124023,0.11391859501600266
52,59187.38431710005,g,20.001100540161133,0.23494499921798706
53,59187.44615740003,R,18.97132110595703,0.15433473885059354
54,59189.34364579991,R,19.10855484008789,0.11218959093093872
58,59196.382615699906,R,19.529333114624023,0.15107932686805725
59,59199.34515050008,g,20.719900131225586,0.23257400095462802
60,59199.39238430001,R,19.529766082763672,0.1241896003484726
62,59202.381840299815,R,19.66822624206543,0.18146443367004395
63,59204.369409699924,R,19.7568473815918,0.12914746999740598
64,59204.44211809988,g,20.58728790283203,0.19179928302764893
66,59206.425474499825,R,19.738800048828125,0.2502720057964325
70,59217.35145829991,R,19.927143096923828,0.18549680709838867
