,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58859.10956020001,g,18.921600341796875,0.13409200310707092
12,58859.189722199924,R,18.63559913635254,0.09050100296735764
13,58859.22796300008,R,18.531299591064453,0.09992299973964693
14,58860.18285880005,R,18.26110076904297,0.08472900092601776
15,58861.102430600215,g,18.178800582885746,0.06519900262355804
16,58861.17370369983,R,18.000900268554688,0.06124800071120263
17,58862.14790510014,g,17.973800659179688,0.054251998662948615
18,58862.19733799994,R,17.7460994720459,0.04519600048661232
19,58867.14710649987,g,17.331499099731445,0.07982300221920012
20,58867.2067477,g,17.305900573730472,0.048916999250650406
21,58871.17168979999,g,17.198200225830078,0.03804700076580048
22,58873.203437500175,R,17.035999298095707,0.035548999905586236
23,58874.17128469981,g,17.218599319458008,0.036837000399827964
24,58876.15625,g,17.281299591064453,0.035787999629974365
25,58876.15625,g,17.27669906616211,0.03583100065588951
26,58877.14355320018,R,17.088899612426758,0.04011299833655357
27,58877.17055559997,g,17.340499877929688,0.04070299863815308
28,58880.12994210003,g,17.513200759887695,0.04087499901652336
29,58880.1663079001,R,17.245000839233402,0.041620999574661255
30,58884.124317099806,g,17.80590057373047,0.07590900361537932
31,58884.14810189977,R,17.660900115966797,0.08410000056028366
32,58887.12837960013,R,17.64739990234375,0.05000700056552887
33,58887.16841439996,g,18.185199737548828,0.0946189984679222
34,58890.14922450018,R,17.789400100708008,0.0602010004222393
35,58893.17018519994,g,18.765300750732425,0.08256500214338303
36,58896.13996529997,R,17.838499069213867,0.04340200126171112
37,58896.18615739979,g,19.0575008392334,0.09685099869966507
38,58899.12491900008,R,17.94468116760254,0.056114010512828834
39,58899.150555599954,g,19.358983993530273,0.12701711058616638
