,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58432.55019679992,R,16.654199600219727,0.042041998356580734
5,58440.550532400135,R,16.781000137329098,0.03802600130438805
6,58443.47025460005,R,16.837400436401367,0.03900500014424324
7,58443.491516199894,g,17.534400939941403,0.05626500025391579
8,58447.470972199924,R,16.928499221801758,0.04333899915218353
9,58450.489884300165,g,17.82040023803711,0.060924001038074486
11,58465.51168979983,R,17.717300415039062,0.05599699914455414
12,58468.448229200214,g,19.11319923400879,0.10690999776124954
13,58468.51364579982,R,17.96929931640625,0.06514599919319153
14,58472.471319399774,g,19.18429946899414,0.17501600086688995
15,58475.49959489983,R,18.0669002532959,0.08390200138092041
16,58480.508067099836,g,19.141000747680664,0.11750400066375732
17,58480.55475689982,R,17.88789939880371,0.06589599698781967
18,58487.493182899896,g,18.972900390625,0.09662699699401857
19,58487.536527799915,R,17.71470069885254,0.047150000929832465
20,58491.508796299815,g,19.053300857543945,0.09758300334215164
21,58491.55438659992,R,17.734100341796875,0.05399399995803833
22,58494.51585649978,g,18.89780044555664,0.06448899954557419
23,58502.537708300166,R,17.94339942932129,0.06556600332260132
24,58505.43531250022,g,19.202800750732425,0.22289399802684784
25,58508.487291700214,R,18.003799438476562,0.0840430036187172
26,58508.549409700085,g,19.107500076293945,0.16466599702835086
27,58511.532256899874,R,18.033700942993164,0.07524000108242035
28,58514.47096059984,g,19.269800186157227,0.20136600732803345
29,58524.43178239978,g,19.127500534057614,0.13381999731063846
30,58534.299722199794,g,19.221399307250977,0.20596300065517426
31,58534.43089119997,R,18.42099952697754,0.1024169996380806
33,58538.46615740005,R,18.531639099121094,0.1326657086610794
34,58546.26317129983,g,19.806699752807614,0.2437800019979477
35,58572.30203700018,R,18.75160026550293,0.10709899663925172
36,58572.32533559995,g,19.803300857543945,0.20181399583816528
37,58575.307546299875,g,19.65760040283203,0.13243600726127625
38,58575.39988429983,R,18.841800689697266,0.07436200231313705
39,58580.312754599836,g,19.95989990234375,0.1814340054988861
40,58580.378043999895,R,18.768699645996094,0.11744800209999084
41,58583.26938659978,R,18.88400077819824,0.09672699868679048
42,58586.22065970022,R,18.714500427246094,0.08753299713134766
43,58586.267256900195,g,19.634899139404297,0.16328999400138855
44,58589.26776620001,R,18.60300064086914,0.09810800105333327
46,58592.26060190005,R,18.56110000610352,0.1411229968070984
47,58596.23938659997,g,19.14150047302246,0.13047100603580475
48,58600.223715300206,g,19.148515701293945,0.10616987198591232
53,58648.20593750012,R,19.26749038696289,0.16551361978054047
