,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58754.27416669997,g,19.16990089416504,0.1096230000257492
11,58757.29753470003,R,19.018199920654297,0.09109699726104736
12,58761.253831000075,g,18.49489974975586,0.07158199697732925
13,58765.18827550019,R,18.6825008392334,0.1098020002245903
14,58768.18528940016,R,18.618099212646484,0.11343500018119812
15,58771.255034700036,R,18.82250022888184,0.15786899626255035
16,58774.192905100055,R,18.808300018310547,0.10133499652147293
17,58777.185219900224,g,19.117799758911133,0.12579099833965302
18,58777.19184029987,R,19.00359916687012,0.09279900044202803
19,58781.18474540021,g,19.5585994720459,0.16875599324703214
20,58781.23445599992,R,19.405000686645508,0.22103600203990936
21,58785.24219910009,R,19.398399353027344,0.16153199970722198
22,58788.227604200125,R,19.49782943725586,0.15149915218353271
23,58791.12524309987,R,19.471996307373047,0.1623716801404953
