,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58583.3212036998,R,20.64739990234375,0.3447700142860413
15,58596.399409700185,R,19.37969970703125,0.14279800653457642
16,58596.45320599992,g,19.882200241088867,0.19386500120162964
17,58606.36268519983,R,18.75659942626953,0.07208400219678879
18,58606.422141199924,g,18.97909927368164,0.07042200118303299
19,58612.30303240009,g,18.93829917907715,0.09981299936771393
20,58612.34916670014,R,18.681900024414066,0.06832599639892578
21,58616.28575230017,g,18.87220001220703,0.11200399696826936
22,58616.36773149995,R,18.668699264526367,0.06349299848079681
23,58619.28630790021,g,19.057100296020508,0.26607099175453186
24,58619.331412000116,R,18.63170051574707,0.12721799314022064
25,58628.31584489998,R,18.916900634765625,0.07374700158834457
26,58632.279629599776,R,19.0221004486084,0.07007499784231186
27,58632.35103010014,g,19.8031005859375,0.17866000533103946
28,58635.225324099876,g,19.894100189208984,0.1332170069217682
29,58635.256145800005,R,19.19939994812012,0.09266799688339232
30,58638.275219900075,R,19.3656005859375,0.09115300327539444
31,58638.33101850003,g,20.134599685668945,0.1837110072374344
32,58641.225590299815,g,20.39419937133789,0.24496400356292725
33,58641.30399309984,R,19.567699432373047,0.10050400346517564
34,58644.226076399915,g,20.66959953308105,0.368696004152298
35,58644.26878469996,R,19.769899368286133,0.1316789984703064
37,58647.246226899784,R,19.658000946044922,0.1762080043554306
39,58653.19796299982,R,20.01210021972656,0.18836000561714167
42,58657.353506899904,R,20.072172164916992,0.18812859058380127
44,58660.24274310004,R,20.311065673828125,0.1656610369682312
