,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58871.443136599846,g,18.106000900268555,0.09483200311660768
10,58871.50268519996,R,18.344900131225586,0.07288800179958344
12,58875.45563660003,g,17.977500915527344,0.06887300312519072
15,58878.485046300106,g,17.913799285888672,0.07330899685621263
17,58881.461909700185,g,17.954299926757812,0.06367900222539903
20,58881.53774309997,R,18.065200805664066,0.06743299961090088
21,58884.46084489999,g,18.110700607299805,0.07757099717855452
23,58884.49585650022,R,18.110700607299805,0.08331900089979173
26,58887.51498840004,R,18.24090003967285,0.07146099954843521
29,58891.50428240001,R,18.487300872802734,0.08883500099182129
31,58894.37037040014,g,18.768299102783203,0.12869399785995486
32,58894.46600690018,R,18.60759925842285,0.10489699989557266
35,58898.37297450006,R,18.84720039367676,0.08555900305509567
37,58898.40160880005,g,19.23539924621582,0.14256399869918826
40,58899.400567099925,g,19.236900329589844,0.12068899720907213
41,58899.44285879983,R,18.74049949645996,0.0863799974322319
42,58900.35991899995,g,19.39949989318848,0.1221119984984398
45,58900.437071800225,R,18.7544002532959,0.11741500347852707
49,58903.41582180001,R,18.82740020751953,0.1139490008354187
51,58904.483009300195,R,18.800800323486328,0.10073599964380264
54,58905.30695600017,g,19.859100341796875,0.3124940097332001
55,58906.33473380003,g,19.79990005493164,0.1881590038537979
58,58906.47418980022,R,18.80299949645996,0.1115420013666153
61,58911.39983800008,g,20.04019927978516,0.22149600088596344
63,58911.46282410016,R,19.074199676513672,0.1139720007777214
65,58912.44714119983,R,19.12114143371582,0.11163980513811113
66,58912.507523099885,g,20.38400077819824,0.2857159972190857
71,58913.47459489992,R,19.07749938964844,0.13826699554920194
72,58914.37832179992,R,18.95048713684082,0.11358816176652907
75,58914.45496529992,g,20.33309936523437,0.43620699644088745
77,58915.39374999981,R,19.331626892089844,0.194399893283844
