,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58633.27077550023,g,18.700199127197266,0.0934249982237816
10,58636.31532410019,R,18.400999069213867,0.11844000220298767
11,58639.2537153,g,18.14119911193848,0.06196799874305725
12,58639.29517359985,R,18.305299758911133,0.11468099802732468
13,58642.272719900124,R,18.22669982910156,0.10839899629354477
14,58642.29479169985,g,18.113399505615234,0.07262399792671204
15,58645.24983800016,g,18.256399154663086,0.099652998149395
17,58648.23032409978,R,18.35409927368164,0.11343999952077866
18,58648.33789349999,g,18.421499252319336,0.10514199733734132
19,58651.21284720022,g,18.55769920349121,0.15440599620342255
20,58651.27368059987,R,18.63559913635254,0.1555269956588745
21,58654.211342600174,R,18.772300720214844,0.16816000640392306
22,58654.274444399874,g,18.91519927978516,0.13826200366020205
23,58657.23087960017,g,19.237699508666992,0.1421169936656952
24,58657.34059030004,R,18.824100494384766,0.11251600086688997
25,58660.20706020017,g,19.454599380493164,0.1869010031223297
26,58663.210451399915,g,19.81559944152832,0.1819230020046234
27,58663.30115740001,R,18.93630027770996,0.15393300354480746
28,58666.21092589991,g,20.421199798583984,0.3559130132198334
33,58675.24620370008,R,19.401880264282227,0.209359809756279
