,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58636.423483800136,R,18.554399490356445,0.08645699918270111
1,58641.446678199805,g,18.857799530029297,0.09385900199413301
2,58644.44856479997,g,18.862499237060547,0.0994350016117096
3,58647.47251159978,g,19.06679916381836,0.11414899677038193
4,58650.437442100134,R,18.402700424194336,0.08610799908638
6,58653.44478010014,R,18.52669906616211,0.08185499906539917
7,58657.43631940009,R,18.645700454711914,0.08411700278520584
11,58669.420636599876,R,19.24860000610352,0.10574900358915328
13,58672.42916670023,g,20.30270004272461,0.2046010047197342
14,58672.46530089992,R,19.364500045776367,0.13599400222301486
16,58675.45018520019,g,20.367599487304688,0.20089499652385712
19,58681.441724500146,R,19.495800018310547,0.2271919995546341
31,58697.410034699824,R,19.99466133117676,0.1175384670495987
37,58706.40307869995,R,19.93264579772949,0.13333576917648315
