,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58885.52733800002,R,20.520700454711914,0.2965979874134064
8,58891.45888890001,g,19.142099380493164,0.1703519970178604
9,58895.50583329982,R,19.007099151611328,0.10184500366449356
10,58895.53983800019,g,18.843299865722656,0.07950399816036224
11,58899.498958299875,R,18.879600524902344,0.0787149965763092
12,58899.525509300176,g,18.82539939880371,0.07812900096178055
13,58904.43825230002,g,19.05069923400879,0.17531700432300568
14,58904.50593749993,R,18.891599655151367,0.0934860035777092
15,58908.48163190018,R,18.867300033569336,0.15802699327468872
17,58911.43621530012,g,19.555099487304688,0.18811599910259247
18,58915.50519679999,R,19.479278564453125,0.17396560311317444
