,ant_mjd,ant_passband,ant_mag,ant_magerr
8,59011.29539350001,g,18.9817008972168,0.1414870023727417
9,59011.31730319979,R,18.76490020751953,0.07642800360918045
10,59014.25491899997,R,18.33449935913086,0.06428399682044983
11,59017.275312500075,R,18.28260040283203,0.059195000678300864
12,59017.298310200225,g,18.473499298095703,0.056646000593900674
13,59020.273692099836,R,18.27326011657715,0.05769207701086997
14,59023.295080999844,R,18.21879005432129,0.05450853705406189
15,59023.3151273001,g,18.50834083557129,0.06644921749830246
16,59027.224780099925,g,18.766000747680664,0.10028090327978134
17,59027.291516200174,R,18.33978271484375,0.08553864806890488
18,59030.351956000086,g,19.027475357055664,0.15692557394504547
20,59033.3176851999,R,18.57257080078125,0.11407135426998137
21,59036.216678199824,g,19.626670837402344,0.20713405311107635
22,59036.290671300136,R,18.86785316467285,0.127036914229393
23,59039.19018519996,g,20.12190055847168,0.2368050068616867
24,59042.248356500175,R,18.974803924560547,0.08724258840084076
25,59042.29751159996,g,20.35449981689453,0.259458988904953
27,59048.24310189997,R,19.312883377075195,0.11161840707063676
29,59051.35302079981,R,19.647035598754886,0.12747164070606232
