,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58635.44649309991,g,19.227100372314453,0.1350329965353012
12,58638.365752299775,g,19.07550048828125,0.130622997879982
13,58641.21668979991,g,18.89620018005371,0.10846800357103348
16,58644.34645830003,g,18.744199752807614,0.09283000230789183
17,58647.303830999874,R,18.309499740600586,0.07950299978256226
18,58647.35099539999,g,18.53400039672852,0.11933500319719315
20,58650.45394679997,g,18.292699813842773,0.10233599692583084
21,58653.309456000105,g,18.13400077819824,0.07804600149393083
22,58653.41001159978,R,18.049999237060547,0.07425999641418457
23,58657.24432870001,g,17.97879981994629,0.07506699860095978
24,58657.361898099996,R,17.88520050048828,0.0887100026011467
25,58660.34361110022,g,17.882099151611328,0.06379800289869307
26,58663.32519679982,R,17.758399963378906,0.06405500322580338
27,58666.24388890015,g,17.824800491333008,0.06075999885797501
30,58672.32039349992,g,17.849899291992188,0.05324399843811989
32,58675.32771989983,g,17.808399200439453,0.06896200031042099
34,58678.28042820003,g,17.82710075378418,0.07180599868297577
35,58681.21733799996,g,17.853599548339844,0.0655670017004013
36,58681.26170139993,R,17.78510093688965,0.07573699951171875
37,58684.179421300076,R,17.82979965209961,0.07231099903583528
38,58684.222777800176,g,17.907499313354492,0.05416300147771835
40,58694.20501160016,R,17.8887996673584,0.0624070018529892
41,58694.220370400224,g,17.963300704956055,0.06872600317001343
44,58700.26076389988,g,18.102399826049805,0.06875400245189668
45,58703.172280100174,R,18.015499114990234,0.08221399784088135
46,58706.17681710003,g,18.1879997253418,0.07644999772310257
47,58709.160659700174,g,18.289899826049805,0.08264400064945221
49,58712.15831020009,g,18.3656005859375,0.07573200017213821
50,58712.24585650022,R,18.11409950256348,0.0791890025138855
51,58715.165439799894,g,18.40169906616211,0.07187999784946443
52,58715.327708300196,R,18.1033992767334,0.08561599999666214
53,58718.18418980017,g,18.57439994812012,0.1032250002026558
54,58723.17577550002,g,18.722400665283203,0.08147499710321426
55,58727.13413190004,R,18.44860076904297,0.09584099799394608
56,58727.183657399844,g,18.71619987487793,0.08773399889469148
57,58731.15534720012,R,18.297000885009766,0.2878449857234955
60,58734.22248840006,g,18.960599899291992,0.12669700384140015
61,58737.140740700066,g,19.016599655151367,0.12328000366687775
62,58740.139386599876,g,19.1737003326416,0.18671700358390808
64,58744.141238399774,g,19.38319969177246,0.1628050059080124
65,58747.13384260005,g,19.640289306640625,0.17273737490177155
66,58750.144803199924,g,19.655426025390625,0.1669820249080658
