,ant_mjd,ant_passband,ant_mag,ant_magerr
26,58508.233321799904,R,18.63159942626953,0.08510799705982207
27,58508.46997690015,R,18.83760070800781,0.12292800098657608
29,58511.42534720013,g,19.0275993347168,0.11882700026035307
30,58511.434641200125,g,19.2189998626709,0.1218239963054657
31,58514.387546299964,R,17.490800857543945,0.07474000006914139
32,58514.41112270019,R,17.328500747680664,0.04680600017309189
34,58522.41928240005,g,18.673900604248047,0.08887500315904617
35,58522.419745400075,g,18.563100814819336,0.07669699937105179
36,58526.425474499825,g,18.736299514770508,0.1365479975938797
37,58526.42593749985,g,18.699121475219727,0.110953651368618
38,58534.26962959999,g,18.92840003967285,0.2306099981069565
41,58534.35863430007,R,18.11720085144043,0.2211260050535202
43,58538.22459489992,R,18.1560001373291,0.21389499306678766
46,58538.28243059991,g,19.291799545288086,0.23520100116729736
47,58540.22672449984,R,18.07439994812012,0.05848100036382675
51,58557.250254599836,R,18.569000244140625,0.13370585441589355
52,58558.181909699924,R,18.8092098236084,0.14464977383613584
53,58559.259687500075,R,19.010534286499023,0.19562946259975436
