,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59158.2802893999,g,19.09537506103516,0.12294261902570724
23,59158.351111100055,R,19.203384399414066,0.1383674293756485
24,59165.298692100216,g,18.504135131835934,0.05977048724889755
25,59165.32093749987,R,18.529430389404297,0.05891092494130135
27,59167.344213000026,R,18.48952293395996,0.055260613560676575
28,59169.28443290014,R,18.52341079711914,0.06369417905807495
29,59169.31899309997,g,18.50444221496582,0.07610941678285599
31,59173.24608800002,R,18.637874603271484,0.06444849073886871
32,59173.295648099855,g,18.70170021057129,0.07169099897146225
33,59175.29657409992,g,18.878868103027344,0.1228751614689827
34,59175.32024310018,R,18.778474807739254,0.07133743911981583
35,59179.20891200006,g,19.01268577575684,0.14428763091564178
36,59179.29857640015,R,18.863725662231445,0.17449261248111725
37,59183.21259259991,g,19.4783992767334,0.3083280026912689
38,59185.205844900105,g,19.69659996032715,0.2265799939632416
39,59185.25407409994,R,19.03664779663086,0.11935871839523315
40,59187.19270829996,g,19.924299240112305,0.30751198530197144
41,59187.24756939989,R,19.276365280151367,0.16327877342700958
42,59189.2370023001,R,19.160511016845703,0.08776716142892838
43,59192.161724499885,R,19.177589416503906,0.1375340223312378
45,59194.21086810018,g,20.543399810791016,0.2864510118961334
46,59194.25317130005,R,19.355945587158203,0.11537110805511475
48,59200.19050930021,g,20.585100173950195,0.2485959976911545
49,59200.237939800136,R,19.65389060974121,0.11584196984767915
51,59202.2884837999,R,19.780399322509766,0.21816399693489075
52,59204.201180600096,R,19.9306755065918,0.16426678001880646
