,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59248.447754600085,R,19.80708312988281,0.17118334770202634
14,59248.47731480002,g,20.072200775146484,0.22599999606609344
15,59250.431840300094,R,19.30520820617676,0.15336528420448306
16,59250.47255790001,g,19.55648422241211,0.16224731504917145
17,59252.51311339997,R,18.961305618286133,0.07272210717201233
18,59254.530300899874,g,18.8420352935791,0.11616188287734985
19,59256.45253469981,R,18.462385177612305,0.05736147239804267
20,59256.51969909994,g,18.706260681152344,0.06420008093118668
21,59260.41053240001,R,18.39287567138672,0.10543504357337953
22,59260.49331020005,g,18.67836570739746,0.17313207685947418
23,59263.469039400115,R,18.44342613220215,0.09394987672567368
24,59263.51041670004,g,19.02688407897949,0.10621688514947893
25,59265.310393500135,R,18.498044967651367,0.07667399942874907
26,59265.433923599776,g,19.293359756469727,0.11263150721788405
27,59267.389583299875,g,19.58756256103516,0.17976056039333346
28,59267.43456020019,R,18.680803298950195,0.08029046654701233
29,59269.37002310018,R,18.828332901000977,0.12987999618053436
30,59269.47841440002,g,19.88649559020996,0.17171883583068848
31,59271.43584490009,g,19.93910026550293,0.3179660141468048
32,59271.446944400195,R,18.811647415161133,0.1444442719221115
35,59275.40449069999,R,19.233142852783203,0.12752051651477814
38,59278.467800899874,R,19.419750213623047,0.14421701431274414
